1.1.1000	5.858	5.242
1.1.1001	5.857	5.252
1.1.1002	5.857	5.262
1.1.1003	5.856	5.272
1.1.1004	5.855	5.283
1.1.1005	5.854	5.293
1.1.1006	5.853	5.303
1.1.1007	5.852	5.313
1.1.1008	5.851	5.323
1.1.1009	5.850	5.333
1.1.1010	5.848	5.343
1.1.1011	5.847	5.353
1.1.1012	5.845	5.363
1.1.1013	5.844	5.373
1.1.1014	5.842	5.383
1.1.1015	5.840	5.393
1.1.1016	5.838	5.403
1.1.1017	5.836	5.414
1.1.1018	5.834	5.424
1.1.1019	5.832	5.434
1.1.1020	5.830	5.444
1.1.1021	5.827	5.454
1.1.1022	5.825	5.464
1.1.1023	5.822	5.474
1.1.1024	5.820	5.485
1.1.1025	5.817	5.495
1.1.1026	5.814	5.505
1.1.1027	5.812	5.515
1.1.1028	5.809	5.525
1.1.1029	5.806	5.535
1.1.1030	5.802	5.545
1.1.1031	5.799	5.555
1.1.1032	5.796	5.565
1.1.1033	5.793	5.576
1.1.1034	5.789	5.586
1.1.1035	5.786	5.596
1.1.1036	5.782	5.606
1.1.1037	5.778	5.616
1.1.1038	5.775	5.626
1.1.1039	5.771	5.636
1.1.1040	5.767	5.646
1.1.1041	5.762	5.656
1.1.1042	5.758	5.667
1.1.1043	5.754	5.677
1.1.1044	5.749	5.687
1.1.1045	5.745	5.697
1.1.1046	5.740	5.707
1.1.1047	5.736	5.717
1.1.1048	5.731	5.727
1.1.1049	5.726	5.737
1.1.1050	5.721	5.747
1.1.1051	5.715	5.758
1.1.1052	5.710	5.768
1.1.1053	5.704	5.778
1.1.1054	5.699	5.788
1.1.1055	5.693	5.798
1.1.1056	5.687	5.809
1.1.1057	5.681	5.819
1.1.1058	5.675	5.829
1.1.1059	5.668	5.839
1.1.1060	5.662	5.849
1.1.1061	5.655	5.860
1.1.1062	5.649	5.870
1.1.1063	5.642	5.880
1.1.1064	5.635	5.890
1.1.1065	5.627	5.900
1.1.1066	5.620	5.910
1.1.1067	5.612	5.921
1.1.1068	5.605	5.931
1.1.1069	5.597	5.941
1.1.1070	5.589	5.951
1.1.1071	5.580	5.961
1.1.1072	5.572	5.971
1.1.1073	5.563	5.981
1.1.1074	5.554	5.991
1.1.1075	5.545	6.001
1.1.1076	5.535	6.011
1.1.1077	5.526	6.022
1.1.1078	5.516	6.032
1.1.1079	5.506	6.042
1.1.1080	5.496	6.051
1.1.1081	5.485	6.061
1.1.1082	5.475	6.070
1.1.1083	5.465	6.079
1.1.1084	5.455	6.088
1.1.1085	5.445	6.097
1.1.1086	5.435	6.105
1.1.1087	5.425	6.113
1.1.1088	5.415	6.121
1.1.1089	5.404	6.129
1.1.1090	5.394	6.137
1.1.1091	5.384	6.144
1.1.1092	5.374	6.152
1.1.1093	5.364	6.159
1.1.1094	5.354	6.166
1.1.1095	5.344	6.173
1.1.1096	5.333	6.179
1.1.1097	5.323	6.186
1.1.1098	5.313	6.192
1.1.1099	5.303	6.198
1.1.1100	5.293	6.204
1.1.1101	5.283	6.210
1.1.1102	5.273	6.216
1.1.1103	5.263	6.221
1.1.1104	5.252	6.227
1.1.1105	5.242	6.232
1.1.1106	5.232	6.238
1.1.1107	5.222	6.243
1.1.1108	5.212	6.248
1.1.1109	5.202	6.253
1.1.1110	5.192	6.257
1.1.1111	5.181	6.262
1.1.1112	5.171	6.267
1.1.1113	5.161	6.271
1.1.1114	5.151	6.276
1.1.1115	5.140	6.280
1.1.1116	5.130	6.284
1.1.1117	5.120	6.288
1.1.1118	5.110	6.292
1.1.1119	5.099	6.296
1.1.1120	5.089	6.300
1.1.1121	5.079	6.303
1.1.1122	5.069	6.307
1.1.1123	5.059	6.311
1.1.1124	5.049	6.314
1.1.1125	5.038	6.317
1.1.1126	5.028	6.320
1.1.1127	5.018	6.324
1.1.1128	5.008	6.327
1.1.1129	4.998	6.330
1.1.1130	4.987	6.333
1.1.1131	4.977	6.335
1.1.1132	4.967	6.338
1.1.1133	4.957	6.341
1.1.1134	4.946	6.344
1.1.1135	4.936	6.346
1.1.1136	4.926	6.348
1.1.1137	4.916	6.351
1.1.1138	4.906	6.353
1.1.1139	4.895	6.355
1.1.1140	4.885	6.357
1.1.1141	4.875	6.359
1.1.1142	4.865	6.361
1.1.1143	4.855	6.363
1.1.1144	4.845	6.365
1.1.1145	4.834	6.367
1.1.1146	4.824	6.369
1.1.1147	4.814	6.370
1.1.1148	4.804	6.372
1.1.1149	4.793	6.373
1.1.1150	4.783	6.375
1.1.1151	4.773	6.376
1.1.1152	4.763	6.377
1.1.1153	4.753	6.378
1.1.1154	4.742	6.379
1.1.1155	4.732	6.380
1.1.1156	4.722	6.381
1.1.1157	4.712	6.382
1.1.1158	4.702	6.383
1.1.1159	4.692	6.383
1.1.1160	4.681	6.384
1.1.1161	4.671	6.384
1.1.1162	4.661	6.385
1.1.1163	4.650	6.385
1.1.1164	4.640	6.385
1.1.1165	4.630	6.385
1.1.1166	4.620	6.385
1.1.1167	4.610	6.385
1.1.1168	4.599	6.385
1.1.1169	4.589	6.385
1.1.1170	4.579	6.384
1.1.1171	4.569	6.384
1.1.1172	4.559	6.383
1.1.1173	4.549	6.383
1.1.1174	4.538	6.382
1.1.1175	4.528	6.381
1.1.1176	4.518	6.380
1.1.1177	4.508	6.379
1.1.1178	4.498	6.378
1.1.1179	4.488	6.377
1.1.1180	4.477	6.375
1.1.1181	4.467	6.374
1.1.1182	4.457	6.373
1.1.1183	4.447	6.371
1.1.1184	4.437	6.369
1.1.1185	4.426	6.367
1.1.1186	4.416	6.365
1.1.1187	4.406	6.363
1.1.1188	4.396	6.361
1.1.1189	4.386	6.359
1.1.1190	4.375	6.357
1.1.1191	4.365	6.354
1.1.1192	4.355	6.352
1.1.1193	4.345	6.349
1.1.1194	4.335	6.346
1.1.1195	4.325	6.343
1.1.1196	4.314	6.340
1.1.1197	4.304	6.337
1.1.1198	4.294	6.334
1.1.1199	4.284	6.331
1.1.1200	4.274	6.327
1.1.1201	4.264	6.324
1.1.1202	4.254	6.320
1.1.1203	4.244	6.316
1.1.1204	4.233	6.312
1.1.1205	4.223	6.308
1.1.1206	4.213	6.304
1.1.1207	4.203	6.300
1.1.1208	4.193	6.295
1.1.1209	4.183	6.291
1.1.1210	4.173	6.286
1.1.1211	4.162	6.281
1.1.1212	4.152	6.276
1.1.1213	4.142	6.271
1.1.1214	4.132	6.266
1.1.1215	4.122	6.261
1.1.1216	4.112	6.255
1.1.1217	4.102	6.250
1.1.1218	4.091	6.244
1.1.1219	4.081	6.238
1.1.1220	4.071	6.232
1.1.1221	4.061	6.226
1.1.1222	4.051	6.219
1.1.1223	4.041	6.213
1.1.1224	4.031	6.206
1.1.1225	4.021	6.199
1.1.1226	4.011	6.192
1.1.1227	4.001	6.185
1.1.1228	3.991	6.178
1.1.1229	3.980	6.170
1.1.1230	3.970	6.163
1.1.1231	3.960	6.155
1.1.1232	3.950	6.147
1.1.1233	3.940	6.139
1.1.1234	3.930	6.131
1.1.1235	3.920	6.122
1.1.1236	3.910	6.113
1.1.1237	3.900	6.104
1.1.1238	3.889	6.095
1.1.1239	3.879	6.086
1.1.1240	3.869	6.076
1.1.1241	3.859	6.066
1.1.1242	3.849	6.056
1.1.1243	3.839	6.046
1.1.1244	3.829	6.036
1.1.1245	3.820	6.026
1.1.1246	3.810	6.016
1.1.1247	3.801	6.006
1.1.1248	3.792	5.996
1.1.1249	3.783	5.986
1.1.1250	3.775	5.976
1.1.1251	3.766	5.966
1.1.1252	3.758	5.956
1.1.1253	3.750	5.945
1.1.1254	3.742	5.935
1.1.1255	3.734	5.925
1.1.1256	3.726	5.915
1.1.1257	3.718	5.905
1.1.1258	3.711	5.895
1.1.1259	3.704	5.885
1.1.1260	3.697	5.875
1.1.1261	3.690	5.864
1.1.1262	3.683	5.854
1.1.1263	3.676	5.844
1.1.1264	3.670	5.834
1.1.1265	3.663	5.824
1.1.1266	3.657	5.814
1.1.1267	3.651	5.804
1.1.1268	3.645	5.794
1.1.1269	3.639	5.784
1.1.1270	3.633	5.774
1.1.1271	3.628	5.764
1.1.1272	3.622	5.754
1.1.1273	3.617	5.744
1.1.1274	3.612	5.734
1.1.1275	3.607	5.724
1.1.1276	3.602	5.714
1.1.1277	3.597	5.704
1.1.1278	3.592	5.694
1.1.1279	3.587	5.684
1.1.1280	3.582	5.674
1.1.1281	3.577	5.664
1.1.1282	3.573	5.654
1.1.1283	3.568	5.644
1.1.1284	3.564	5.634
1.1.1285	3.559	5.624
1.1.1286	3.555	5.613
1.1.1287	3.551	5.603
1.1.1288	3.547	5.593
1.1.1289	3.543	5.583
1.1.1290	3.539	5.573
1.1.1291	3.535	5.563
1.1.1292	3.531	5.553
1.1.1293	3.527	5.543
1.1.1294	3.523	5.533
1.1.1295	3.520	5.523
1.1.1296	3.516	5.513
1.1.1297	3.513	5.503
1.1.1298	3.510	5.493
1.1.1299	3.506	5.483
1.1.1300	3.503	5.473
1.1.1301	3.500	5.463
1.1.1302	3.497	5.453
1.1.1303	3.494	5.443
1.1.1304	3.491	5.433
1.1.1305	3.489	5.423
1.1.1306	3.486	5.413
1.1.1307	3.484	5.403
1.1.1308	3.481	5.392
1.1.1309	3.479	5.382
1.1.1310	3.477	5.372
1.1.1311	3.475	5.362
1.1.1312	3.473	5.352
1.1.1313	3.471	5.342
1.1.1314	3.470	5.332
1.1.1315	3.468	5.322
1.1.1316	3.467	5.312
1.1.1317	3.466	5.302
1.1.1318	3.465	5.292
1.1.1319	3.464	5.282
1.1.1320	3.463	5.272
1.1.1321	3.463	5.262
1.1.1322	3.462	5.252
