1.2.1000	3.918	0.404
1.2.1001	3.928	0.398
1.2.1002	3.938	0.392
1.2.1003	3.948	0.387
1.2.1004	3.959	0.382
1.2.1005	3.969	0.377
1.2.1006	3.979	0.372
1.2.1007	3.990	0.367
1.2.1008	4.000	0.362
1.2.1009	4.010	0.357
1.2.1010	4.021	0.352
1.2.1011	4.031	0.348
1.2.1012	4.041	0.343
1.2.1013	4.052	0.339
1.2.1014	4.062	0.335
1.2.1015	4.072	0.331
1.2.1016	4.083	0.326
1.2.1017	4.093	0.323
1.2.1018	4.103	0.319
1.2.1019	4.114	0.315
1.2.1020	4.124	0.311
1.2.1021	4.134	0.308
1.2.1022	4.145	0.304
1.2.1023	4.155	0.301
1.2.1024	4.165	0.297
1.2.1025	4.175	0.294
1.2.1026	4.185	0.291
1.2.1027	4.196	0.288
1.2.1028	4.206	0.285
1.2.1029	4.216	0.282
1.2.1030	4.226	0.279
1.2.1031	4.236	0.276
1.2.1032	4.247	0.273
1.2.1033	4.257	0.271
1.2.1034	4.267	0.268
1.2.1035	4.277	0.266
1.2.1036	4.287	0.264
1.2.1037	4.297	0.261
1.2.1038	4.307	0.259
1.2.1039	4.317	0.257
1.2.1040	4.328	0.255
1.2.1041	4.338	0.253
1.2.1042	4.349	0.251
1.2.1043	4.359	0.249
1.2.1044	4.370	0.247
1.2.1045	4.380	0.245
1.2.1046	4.390	0.243
1.2.1047	4.401	0.242
1.2.1048	4.411	0.240
1.2.1049	4.421	0.239
1.2.1050	4.432	0.237
1.2.1051	4.442	0.236
1.2.1052	4.452	0.235
1.2.1053	4.462	0.234
1.2.1054	4.472	0.233
1.2.1055	4.482	0.232
1.2.1056	4.492	0.231
1.2.1057	4.502	0.230
1.2.1058	4.513	0.229
1.2.1059	4.523	0.228
1.2.1060	4.534	0.227
1.2.1061	4.544	0.226
1.2.1062	4.555	0.226
1.2.1063	4.565	0.225
1.2.1064	4.575	0.225
1.2.1065	4.585	0.224
1.2.1066	4.595	0.224
1.2.1067	4.605	0.224
1.2.1068	4.616	0.224
1.2.1069	4.626	0.223
1.2.1070	4.636	0.223
1.2.1071	4.647	0.223
1.2.1072	4.657	0.223
1.2.1073	4.667	0.223
1.2.1074	4.677	0.224
1.2.1075	4.688	0.224
1.2.1076	4.698	0.224
1.2.1077	4.708	0.224
1.2.1078	4.718	0.225
1.2.1079	4.729	0.225
1.2.1080	4.739	0.226
1.2.1081	4.749	0.226
1.2.1082	4.759	0.227
1.2.1083	4.770	0.227
1.2.1084	4.780	0.228
1.2.1085	4.790	0.229
1.2.1086	4.800	0.230
1.2.1087	4.811	0.231
1.2.1088	4.821	0.232
1.2.1089	4.831	0.233
1.2.1090	4.842	0.234
1.2.1091	4.852	0.235
1.2.1092	4.862	0.236
1.2.1093	4.872	0.237
1.2.1094	4.882	0.239
1.2.1095	4.893	0.240
1.2.1096	4.903	0.242
1.2.1097	4.913	0.243
1.2.1098	4.923	0.245
1.2.1099	4.933	0.246
1.2.1100	4.943	0.248
1.2.1101	4.954	0.250
1.2.1102	4.964	0.251
1.2.1103	4.974	0.253
1.2.1104	4.984	0.255
1.2.1105	4.995	0.257
1.2.1106	5.005	0.259
1.2.1107	5.015	0.261
1.2.1108	5.025	0.263
1.2.1109	5.035	0.266
1.2.1110	5.045	0.268
1.2.1111	5.055	0.270
1.2.1112	5.065	0.272
1.2.1113	5.075	0.275
1.2.1114	5.086	0.277
1.2.1115	5.096	0.280
1.2.1116	5.106	0.283
1.2.1117	5.116	0.286
1.2.1118	5.126	0.288
1.2.1119	5.136	0.291
1.2.1120	5.146	0.294
1.2.1121	5.156	0.297
1.2.1122	5.166	0.300
1.2.1123	5.176	0.304
1.2.1124	5.187	0.307
1.2.1125	5.197	0.311
1.2.1126	5.207	0.314
1.2.1127	5.217	0.318
1.2.1128	5.227	0.322
1.2.1129	5.237	0.327
1.2.1130	5.247	0.331
1.2.1131	5.257	0.335
1.2.1132	5.267	0.339
1.2.1133	5.277	0.344
1.2.1134	5.287	0.348
1.2.1135	5.297	0.353
1.2.1136	5.307	0.357
1.2.1137	5.317	0.362
1.2.1138	5.327	0.367
1.2.1139	5.337	0.371
1.2.1140	5.347	0.376
1.2.1141	5.357	0.381
1.2.1142	5.368	0.386
1.2.1143	5.378	0.391
1.2.1144	5.388	0.396
1.2.1145	5.398	0.402
1.2.1146	5.408	0.407
1.2.1147	5.418	0.412
1.2.1148	5.428	0.417
1.2.1149	5.439	0.423
1.2.1150	5.449	0.428
1.2.1151	5.459	0.434
1.2.1152	5.469	0.440
1.2.1153	5.479	0.445
1.2.1154	5.489	0.451
1.2.1155	5.499	0.457
1.2.1156	5.509	0.463
1.2.1157	5.519	0.469
1.2.1158	5.530	0.476
1.2.1159	5.540	0.482
1.2.1160	5.550	0.488
1.2.1161	5.560	0.495
1.2.1162	5.570	0.502
1.2.1163	5.580	0.508
1.2.1164	5.590	0.515
1.2.1165	5.600	0.522
1.2.1166	5.611	0.529
1.2.1167	5.621	0.537
1.2.1168	5.631	0.544
1.2.1169	5.641	0.552
1.2.1170	5.651	0.560
1.2.1171	5.661	0.568
1.2.1172	5.671	0.576
1.2.1173	5.681	0.584
1.2.1174	5.691	0.593
1.2.1175	5.701	0.602
1.2.1176	5.711	0.611
1.2.1177	5.721	0.621
1.2.1178	5.731	0.631
1.2.1179	5.741	0.641
1.2.1180	5.751	0.651
1.2.1181	5.761	0.661
1.2.1182	5.770	0.671
1.2.1183	5.780	0.681
1.2.1184	5.790	0.691
1.2.1185	5.799	0.701
1.2.1186	5.809	0.711
1.2.1187	5.818	0.722
1.2.1188	5.828	0.732
1.2.1189	5.837	0.742
1.2.1190	5.846	0.752
1.2.1191	5.855	0.762
1.2.1192	5.864	0.772
1.2.1193	5.873	0.782
1.2.1194	5.882	0.792
1.2.1195	5.891	0.802
1.2.1196	5.900	0.812
1.2.1197	5.908	0.822
1.2.1198	5.917	0.832
1.2.1199	5.925	0.842
1.2.1200	5.933	0.852
1.2.1201	5.941	0.862
1.2.1202	5.949	0.872
1.2.1203	5.956	0.883
1.2.1204	5.964	0.893
1.2.1205	5.971	0.903
1.2.1206	5.978	0.913
1.2.1207	5.985	0.923
1.2.1208	5.992	0.933
1.2.1209	5.999	0.943
1.2.1210	6.005	0.953
1.2.1211	6.012	0.963
1.2.1212	6.018	0.973
1.2.1213	6.024	0.983
1.2.1214	6.031	0.993
1.2.1215	6.037	1.003
1.2.1216	6.043	1.013
1.2.1217	6.049	1.023
1.2.1218	6.054	1.033
1.2.1219	6.060	1.043
1.2.1220	6.066	1.053
1.2.1221	6.072	1.063
1.2.1222	6.077	1.074
1.2.1223	6.083	1.084
1.2.1224	6.088	1.094
1.2.1225	6.093	1.104
1.2.1226	6.098	1.114
1.2.1227	6.102	1.124
1.2.1228	6.107	1.134
1.2.1229	6.111	1.144
1.2.1230	6.116	1.154
1.2.1231	6.120	1.164
1.2.1232	6.124	1.174
1.2.1233	6.128	1.185
1.2.1234	6.132	1.195
1.2.1235	6.136	1.205
1.2.1236	6.140	1.215
1.2.1237	6.144	1.225
1.2.1238	6.148	1.235
1.2.1239	6.151	1.245
1.2.1240	6.155	1.255
1.2.1241	6.158	1.265
1.2.1242	6.162	1.275
1.2.1243	6.165	1.286
1.2.1244	6.169	1.296
1.2.1245	6.172	1.306
1.2.1246	6.175	1.316
1.2.1247	6.178	1.326
1.2.1248	6.181	1.336
1.2.1249	6.184	1.346
1.2.1250	6.187	1.356
1.2.1251	6.190	1.366
1.2.1252	6.193	1.377
1.2.1253	6.195	1.387
1.2.1254	6.198	1.397
1.2.1255	6.201	1.407
1.2.1256	6.203	1.417
1.2.1257	6.206	1.427
1.2.1258	6.208	1.437
1.2.1259	6.211	1.447
1.2.1260	6.213	1.457
1.2.1261	6.215	1.467
1.2.1262	6.218	1.478
1.2.1263	6.220	1.488
1.2.1264	6.222	1.498
1.2.1265	6.224	1.508
1.2.1266	6.226	1.518
1.2.1267	6.228	1.528
1.2.1268	6.230	1.538
1.2.1269	6.231	1.548
1.2.1270	6.233	1.558
1.2.1271	6.235	1.569
1.2.1272	6.237	1.579
1.2.1273	6.238	1.589
1.2.1274	6.240	1.599
1.2.1275	6.241	1.609
1.2.1276	6.243	1.619
1.2.1277	6.244	1.630
1.2.1278	6.245	1.640
1.2.1279	6.246	1.650
1.2.1280	6.248	1.660
1.2.1281	6.249	1.670
1.2.1282	6.250	1.680
1.2.1283	6.251	1.691
1.2.1284	6.251	1.701
1.2.1285	6.252	1.711
1.2.1286	6.253	1.721
1.2.1287	6.254	1.731
1.2.1288	6.254	1.741
1.2.1289	6.255	1.751
1.2.1290	6.255	1.761
1.2.1291	6.255	1.771
1.2.1292	6.256	1.781
1.2.1293	6.256	1.792
1.2.1294	6.256	1.802
1.2.1295	6.256	1.812
1.2.1296	6.256	1.822
1.2.1297	6.256	1.832
1.2.1298	6.256	1.842
1.2.1299	6.256	1.852
1.2.1300	6.256	1.862
1.2.1301	6.256	1.872
1.2.1302	6.256	1.882
1.2.1303	6.256	1.893
1.2.1304	6.256	1.903
1.2.1305	6.256	1.913
1.2.1306	6.256	1.923
1.2.1307	6.256	1.933
1.2.1308	6.256	1.943
1.2.1309	6.256	1.953
1.2.1310	6.256	1.964
1.2.1311	6.256	1.974
1.2.1312	6.256	1.984
1.2.1313	6.256	1.994
1.2.1314	6.256	2.004
1.2.1315	6.256	2.014
1.2.1316	6.256	2.024
1.2.1317	6.256	2.034
1.2.1318	6.256	2.045
1.2.1319	6.256	2.055
1.2.1320	6.256	2.065
1.2.1321	6.256	2.075
1.2.1322	6.256	2.085
1.2.1323	6.256	2.095
1.2.1324	6.256	2.105
1.2.1325	6.256	2.115
1.2.1326	6.256	2.125
1.2.1327	6.256	2.136
1.2.1328	6.256	2.146
1.2.1329	6.256	2.156
1.2.1330	6.256	2.166
1.2.1331	6.256	2.176
1.2.1332	6.256	2.186
1.2.1333	6.256	2.196
1.2.1334	6.256	2.206
1.2.1335	6.256	2.216
1.2.1336	6.256	2.227
1.2.1337	6.256	2.237
1.2.1338	6.256	2.247
1.2.1339	6.256	2.257
1.2.1340	6.256	2.267
1.2.1341	6.256	2.277
1.2.1342	6.256	2.287
1.2.1343	6.256	2.297
1.2.1344	6.256	2.308
1.2.1345	6.256	2.318
1.2.1346	6.256	2.328
1.2.1347	6.256	2.338
1.2.1348	6.256	2.348
1.2.1349	6.256	2.358
1.2.1350	6.256	2.368
1.2.1351	6.256	2.379
1.2.1352	6.256	2.389
1.2.1353	6.256	2.399
1.2.1354	6.256	2.409
1.2.1355	6.256	2.419
1.2.1356	6.256	2.429
1.2.1357	6.256	2.439
1.2.1358	6.256	2.449
1.2.1359	6.256	2.459
1.2.1360	6.256	2.469
1.2.1361	6.256	2.479
1.2.1362	6.256	2.489
1.2.1363	6.256	2.499
1.2.1364	6.256	2.509
1.2.1365	6.256	2.519
1.2.1366	6.256	2.529
1.2.1367	6.256	2.540
1.2.1368	6.256	2.550
1.2.1369	6.256	2.560
1.2.1370	6.256	2.570
1.2.1371	6.256	2.580
1.2.1372	6.256	2.590
1.2.1373	6.256	2.600
1.2.1374	6.256	2.610
1.2.1375	6.256	2.620
1.2.1376	6.256	2.630
1.2.1377	6.256	2.640
1.2.1378	6.256	2.650
1.2.1379	6.256	2.661
1.2.1380	6.256	2.671
1.2.1381	6.256	2.681
1.2.1382	6.256	2.691
1.2.1383	6.256	2.701
1.2.1384	6.256	2.712
1.2.1385	6.256	2.722
1.2.1386	6.256	2.732
1.2.1387	6.256	2.742
1.2.1388	6.256	2.752
1.2.1389	6.256	2.762
1.2.1390	6.256	2.773
1.2.1391	6.256	2.783
1.2.1392	6.256	2.793
1.2.1393	6.256	2.804
1.2.1394	6.256	2.814
1.2.1395	6.256	2.824
1.2.1396	6.256	2.835
1.2.1397	6.256	2.845
1.2.1398	6.256	2.855
1.2.1399	6.256	2.865
1.2.1400	6.256	2.876
1.2.1401	6.256	2.886
1.2.1402	6.256	2.896
1.2.1403	6.256	2.906
1.2.1404	6.256	2.917
1.2.1405	6.256	2.927
1.2.1406	6.256	2.937
1.2.1407	6.256	2.948
1.2.1408	6.256	2.959
1.2.1409	6.256	2.969
1.2.1410	6.256	2.979
1.2.1411	6.256	2.989
1.2.1412	6.256	2.999
1.2.1413	6.256	3.010
1.2.1414	6.256	3.020
1.2.1415	6.256	3.030
1.2.1416	6.256	3.041
1.2.1417	6.256	3.052
1.2.1418	6.256	3.062
1.2.1419	6.256	3.072
1.2.1420	6.256	3.082
1.2.1421	6.256	3.093
1.2.1422	6.256	3.103
1.2.1423	6.256	3.113
1.2.1424	6.256	3.123
1.2.1425	6.256	3.134
1.2.1426	6.256	3.144
1.2.1427	6.256	3.154
1.2.1428	6.256	3.165
1.2.1429	6.256	3.175
1.2.1430	6.256	3.186
1.2.1431	6.256	3.196
1.2.1432	6.256	3.207
1.2.1433	6.256	3.218
1.2.1434	6.256	3.228
1.2.1435	6.256	3.239
1.2.1436	6.256	3.250
1.2.1437	6.256	3.260
1.2.1438	6.256	3.270
1.2.1439	6.256	3.280
1.2.1440	6.256	3.290
1.2.1441	6.256	3.300
1.2.1442	6.256	3.310
1.2.1443	6.256	3.320
1.2.1444	6.256	3.330
1.2.1445	6.256	3.340
1.2.1446	6.256	3.351
1.2.1447	6.256	3.361
1.2.1448	6.256	3.371
1.2.1449	6.256	3.381
1.2.1450	6.256	3.391
1.2.1451	6.256	3.401
1.2.1452	6.256	3.412
1.2.1453	6.256	3.422
1.2.1454	6.256	3.432
1.2.1455	6.256	3.442
1.2.1456	6.256	3.452
1.2.1457	6.256	3.463
1.2.1458	6.256	3.473
1.2.1459	6.256	3.483
1.2.1460	6.256	3.493
1.2.1461	6.256	3.503
1.2.1462	6.256	3.513
1.2.1463	6.256	3.523
1.2.1464	6.256	3.534
1.2.1465	6.256	3.544
1.2.1466	6.256	3.554
1.2.1467	6.256	3.564
1.2.1468	6.256	3.574
1.2.1469	6.256	3.584
1.2.1470	6.256	3.594
1.2.1471	6.256	3.605
1.2.1472	6.256	3.615
1.2.1473	6.256	3.626
1.2.1474	6.256	3.637
1.2.1475	6.256	3.647
1.2.1476	6.256	3.658
1.2.1477	6.256	3.668
1.2.1478	6.256	3.679
1.2.1479	6.256	3.689
1.2.1480	6.256	3.700
1.2.1481	6.256	3.710
1.2.1482	6.256	3.720
1.2.1483	6.256	3.731
1.2.1484	6.256	3.741
1.2.1485	6.256	3.751
1.2.1486	6.256	3.761
1.2.1487	6.256	3.771
1.2.1488	6.256	3.781
1.2.1489	6.256	3.791
1.2.1490	6.256	3.802
1.2.1491	6.256	3.813
1.2.1492	6.256	3.823
1.2.1493	6.256	3.833
1.2.1494	6.256	3.844
1.2.1495	6.256	3.854
1.2.1496	6.256	3.864
1.2.1497	6.256	3.874
1.2.1498	6.256	3.884
1.2.1499	6.256	3.895
1.2.1500	6.256	3.905
1.2.1501	6.256	3.916
1.2.1502	6.256	3.926
1.2.1503	6.256	3.936
1.2.1504	6.256	3.947
1.2.1505	6.256	3.957
1.2.1506	6.256	3.967
1.2.1507	6.256	3.977
1.2.1508	6.256	3.988
1.2.1509	6.256	3.998
1.2.1510	6.256	4.008
1.2.1511	6.256	4.018
1.2.1512	6.256	4.029
1.2.1513	6.256	4.039
1.2.1514	6.256	4.049
1.2.1515	6.256	4.059
1.2.1516	6.256	4.070
1.2.1517	6.256	4.080
1.2.1518	6.256	4.090
1.2.1519	6.256	4.100
1.2.1520	6.256	4.111
1.2.1521	6.256	4.121
1.2.1522	6.256	4.131
1.2.1523	6.256	4.141
1.2.1524	6.256	4.151
1.2.1525	6.256	4.162
1.2.1526	6.256	4.172
1.2.1527	6.256	4.182
1.2.1528	6.256	4.192
1.2.1529	6.256	4.202
1.2.1530	6.256	4.212
1.2.1531	6.256	4.223
1.2.1532	6.256	4.233
1.2.1533	6.256	4.243
1.2.1534	6.256	4.253
1.2.1535	6.256	4.263
1.2.1536	6.256	4.273
1.2.1537	6.256	4.283
