1.2.1000	3.147	2.254
1.2.1001	3.147	2.244
1.2.1002	3.147	2.233
1.2.1003	3.147	2.223
1.2.1004	3.147	2.212
1.2.1005	3.147	2.202
1.2.1006	3.147	2.192
1.2.1007	3.147	2.182
1.2.1008	3.147	2.171
1.2.1009	3.147	2.160
1.2.1010	3.147	2.150
1.2.1011	3.147	2.140
1.2.1012	3.147	2.129
1.2.1013	3.147	2.119
1.2.1014	3.147	2.109
1.2.1015	3.147	2.098
1.2.1016	3.147	2.088
1.2.1017	3.147	2.078
1.2.1018	3.147	2.067
1.2.1019	3.147	2.057
1.2.1020	3.147	2.047
1.2.1021	3.147	2.037
1.2.1022	3.147	2.026
1.2.1023	3.147	2.016
1.2.1024	3.147	2.005
1.2.1025	3.147	1.995
1.2.1026	3.147	1.985
1.2.1027	3.147	1.974
1.2.1028	3.147	1.964
1.2.1029	3.147	1.954
1.2.1030	3.147	1.944
1.2.1031	3.147	1.933
1.2.1032	3.147	1.923
1.2.1033	3.147	1.913
1.2.1034	3.147	1.903
1.2.1035	3.147	1.893
1.2.1036	3.147	1.882
1.2.1037	3.147	1.872
1.2.1038	3.147	1.862
1.2.1039	3.147	1.852
1.2.1040	3.147	1.842
1.2.1041	3.147	1.832
1.2.1042	3.147	1.822
1.2.1043	3.147	1.812
1.2.1044	3.147	1.801
1.2.1045	3.147	1.791
1.2.1046	3.155	1.781
1.2.1047	3.165	1.771
1.2.1048	3.175	1.761
1.2.1049	3.185	1.751
1.2.1050	3.195	1.741
1.2.1051	3.206	1.731
1.2.1052	3.216	1.721
1.2.1053	3.226	1.711
1.2.1054	3.236	1.701
1.2.1055	3.246	1.691
1.2.1056	3.256	1.681
1.2.1057	3.266	1.671
1.2.1058	3.276	1.661
1.2.1059	3.286	1.651
1.2.1060	3.296	1.641
1.2.1061	3.306	1.631
1.2.1062	3.316	1.621
1.2.1063	3.326	1.611
1.2.1064	3.336	1.600
1.2.1065	3.346	1.590
1.2.1066	3.356	1.580
1.2.1067	3.366	1.570
1.2.1068	3.376	1.560
1.2.1069	3.387	1.550
1.2.1070	3.397	1.540
1.2.1071	3.407	1.532
1.2.1072	3.417	1.532
1.2.1073	3.427	1.532
1.2.1074	3.437	1.532
1.2.1075	3.447	1.532
1.2.1076	3.457	1.532
1.2.1077	3.467	1.532
1.2.1078	3.477	1.532
1.2.1079	3.487	1.532
1.2.1080	3.497	1.532
1.2.1081	3.507	1.532
1.2.1082	3.517	1.532
1.2.1083	3.527	1.532
1.2.1084	3.537	1.533
1.2.1085	3.547	1.533
1.2.1086	3.557	1.533
1.2.1087	3.567	1.533
1.2.1088	3.577	1.533
1.2.1089	3.587	1.533
1.2.1090	3.597	1.533
1.2.1091	3.608	1.533
1.2.1092	3.618	1.533
1.2.1093	3.628	1.533
1.2.1094	3.638	1.533
1.2.1095	3.648	1.533
1.2.1096	3.658	1.533
1.2.1097	3.668	1.533
1.2.1098	3.678	1.533
1.2.1099	3.688	1.533
1.2.1100	3.698	1.533
1.2.1101	3.709	1.533
1.2.1102	3.719	1.533
1.2.1103	3.729	1.533
1.2.1104	3.739	1.533
1.2.1105	3.749	1.533
1.2.1106	3.759	1.533
1.2.1107	3.769	1.533
1.2.1108	3.779	1.533
1.2.1109	3.789	1.533
1.2.1110	3.799	1.533
1.2.1111	3.809	1.533
