1.2.1000	8.600	7.459
1.2.1001	8.587	7.459
1.2.1002	8.573	7.459
1.2.1003	8.558	7.459
1.2.1004	8.544	7.459
1.2.1005	8.529	7.459
1.2.1006	8.519	7.459
1.2.1007	8.508	7.459
1.2.1008	8.498	7.459
1.2.1009	8.487	7.459
1.2.1010	8.476	7.459
1.2.1011	8.465	7.459
1.2.1012	8.454	7.459
1.2.1013	8.443	7.459
1.2.1014	8.431	7.459
1.2.1015	8.420	7.459
1.2.1016	8.408	7.458
1.2.1017	8.396	7.458
1.2.1018	8.385	7.458
1.2.1019	8.373	7.458
1.2.1020	8.361	7.458
1.2.1021	8.348	7.458
1.2.1022	8.336	7.458
1.2.1023	8.324	7.458
1.2.1024	8.311	7.458
1.2.1025	8.299	7.458
1.2.1026	8.286	7.458
1.2.1027	8.274	7.458
1.2.1028	8.261	7.458
1.2.1029	8.248	7.458
1.2.1030	8.235	7.458
1.2.1031	8.222	7.458
1.2.1032	8.209	7.458
1.2.1033	8.196	7.458
1.2.1034	8.183	7.458
1.2.1035	8.170	7.458
1.2.1036	8.157	7.458
1.2.1037	8.144	7.458
1.2.1038	8.131	7.458
1.2.1039	8.118	7.458
1.2.1040	8.105	7.458
1.2.1041	8.091	7.458
1.2.1042	8.078	7.458
1.2.1043	8.065	7.458
1.2.1044	8.052	7.458
1.2.1045	8.038	7.457
1.2.1046	8.025	7.457
1.2.1047	8.012	7.457
1.2.1048	7.999	7.457
1.2.1049	7.986	7.457
1.2.1050	7.972	7.457
1.2.1051	7.959	7.457
1.2.1052	7.946	7.457
1.2.1053	7.933	7.457
1.2.1054	7.920	7.457
1.2.1055	7.907	7.457
1.2.1056	7.894	7.457
1.2.1057	7.881	7.457
1.2.1058	7.869	7.457
1.2.1059	7.856	7.457
1.2.1060	7.843	7.457
1.2.1061	7.831	7.457
1.2.1062	7.818	7.457
1.2.1063	7.806	7.457
1.2.1064	7.793	7.457
1.2.1065	7.781	7.457
1.2.1066	7.769	7.457
1.2.1067	7.757	7.457
1.2.1068	7.745	7.457
1.2.1069	7.733	7.457
1.2.1070	7.721	7.457
1.2.1071	7.710	7.457
1.2.1072	7.698	7.457
1.2.1073	7.687	7.457
1.2.1074	7.675	7.457
1.2.1075	7.664	7.456
1.2.1076	7.653	7.456
1.2.1077	7.642	7.456
1.2.1078	7.632	7.456
1.2.1079	7.621	7.456
1.2.1080	7.611	7.456
1.2.1081	7.600	7.456
1.2.1082	7.590	7.456
1.2.1083	7.575	7.456
1.2.1084	7.561	7.456
1.2.1085	7.547	7.456
1.2.1086	7.533	7.456
1.2.1087	7.520	7.456
1.2.1088	7.507	7.456
1.2.1089	7.495	7.456
1.2.1090	7.483	7.456
1.2.1091	7.471	7.456
1.2.1092	7.461	7.456
1.2.1093	7.450	7.456
1.2.1094	7.437	7.456
1.2.1095	7.425	7.456
1.2.1096	7.414	7.456
1.2.1097	7.404	7.456
1.2.1098	7.393	7.456
1.2.1099	7.382	7.456
1.2.1100	7.372	7.456
1.2.1101	7.362	7.455
1.2.1102	7.351	7.455
1.2.1103	7.341	7.454
1.2.1104	7.330	7.453
1.2.1105	7.320	7.451
1.2.1106	7.310	7.450
1.2.1107	7.299	7.449
1.2.1108	7.289	7.448
1.2.1109	7.278	7.447
1.2.1110	7.267	7.445
1.2.1111	7.256	7.444
1.2.1112	7.246	7.442
1.2.1113	7.234	7.441
1.2.1114	7.223	7.439
1.2.1115	7.213	7.437
1.2.1116	7.203	7.436
1.2.1117	7.192	7.434
1.2.1118	7.182	7.432
1.2.1119	7.171	7.431
1.2.1120	7.160	7.429
1.2.1121	7.149	7.427
1.2.1122	7.138	7.424
1.2.1123	7.127	7.422
1.2.1124	7.115	7.420
1.2.1125	7.104	7.418
1.2.1126	7.092	7.415
1.2.1127	7.081	7.413
1.2.1128	7.069	7.410
1.2.1129	7.058	7.407
1.2.1130	7.046	7.404
1.2.1131	7.035	7.401
1.2.1132	7.023	7.398
1.2.1133	7.012	7.395
1.2.1134	7.001	7.392
1.2.1135	6.989	7.389
1.2.1136	6.978	7.385
1.2.1137	6.967	7.382
1.2.1138	6.956	7.378
1.2.1139	6.945	7.374
1.2.1140	6.934	7.370
1.2.1141	6.924	7.366
1.2.1142	6.913	7.362
1.2.1143	6.903	7.358
1.2.1144	6.892	7.353
1.2.1145	6.881	7.349
1.2.1146	6.870	7.344
1.2.1147	6.860	7.340
1.2.1148	6.849	7.336
1.2.1149	6.838	7.331
1.2.1150	6.828	7.327
1.2.1151	6.817	7.322
1.2.1152	6.807	7.318
1.2.1153	6.796	7.313
1.2.1154	6.785	7.309
1.2.1155	6.774	7.304
1.2.1156	6.764	7.299
1.2.1157	6.754	7.295
1.2.1158	6.744	7.290
1.2.1159	6.733	7.285
1.2.1160	6.723	7.280
1.2.1161	6.713	7.275
1.2.1162	6.703	7.270
1.2.1163	6.692	7.265
1.2.1164	6.682	7.260
1.2.1165	6.671	7.254
1.2.1166	6.661	7.248
1.2.1167	6.651	7.243
1.2.1168	6.641	7.237
1.2.1169	6.630	7.231
1.2.1170	6.620	7.224
1.2.1171	6.610	7.218
1.2.1172	6.600	7.211
1.2.1173	6.589	7.205
1.2.1174	6.578	7.198
1.2.1175	6.568	7.191
1.2.1176	6.558	7.184
1.2.1177	6.548	7.177
1.2.1178	6.537	7.171
1.2.1179	6.527	7.164
1.2.1180	6.517	7.157
1.2.1181	6.506	7.150
1.2.1182	6.496	7.143
1.2.1183	6.486	7.136
1.2.1184	6.476	7.129
1.2.1185	6.465	7.122
1.2.1186	6.455	7.115
1.2.1187	6.445	7.108
1.2.1188	6.435	7.099
1.2.1189	6.425	7.091
1.2.1190	6.415	7.082
1.2.1191	6.404	7.072
1.2.1192	6.393	7.063
1.2.1193	6.382	7.053
1.2.1194	6.372	7.044
1.2.1195	6.361	7.033
1.2.1196	6.351	7.024
1.2.1197	6.340	7.014
1.2.1198	6.329	7.004
1.2.1199	6.318	6.993
1.2.1200	6.308	6.983
1.2.1201	6.298	6.973
1.2.1202	6.288	6.963
1.2.1203	6.277	6.952
1.2.1204	6.267	6.941
1.2.1205	6.256	6.930
1.2.1206	6.246	6.919
1.2.1207	6.237	6.909
1.2.1208	6.227	6.899
1.2.1209	6.218	6.888
1.2.1210	6.209	6.878
1.2.1211	6.200	6.867
1.2.1212	6.191	6.857
1.2.1213	6.182	6.846
1.2.1214	6.174	6.835
1.2.1215	6.165	6.825
1.2.1216	6.157	6.814
1.2.1217	6.149	6.803
1.2.1218	6.141	6.792
1.2.1219	6.133	6.781
1.2.1220	6.125	6.771
1.2.1221	6.118	6.761
1.2.1222	6.110	6.749
1.2.1223	6.103	6.739
1.2.1224	6.096	6.728
1.2.1225	6.089	6.717
1.2.1226	6.081	6.707
1.2.1227	6.074	6.696
1.2.1228	6.067	6.686
1.2.1229	6.060	6.675
1.2.1230	6.054	6.664
1.2.1231	6.047	6.653
1.2.1232	6.040	6.643
1.2.1233	6.034	6.633
1.2.1234	6.028	6.622
1.2.1235	6.023	6.612
1.2.1236	6.017	6.602
1.2.1237	6.013	6.592
1.2.1238	6.008	6.582
1.2.1239	6.003	6.572
1.2.1240	5.997	6.562
1.2.1241	5.992	6.551
1.2.1242	5.987	6.541
1.2.1243	5.981	6.531
1.2.1244	5.976	6.520
1.2.1245	5.971	6.510
1.2.1246	5.966	6.500
1.2.1247	5.961	6.489
1.2.1248	5.956	6.479
1.2.1249	5.952	6.468
1.2.1250	5.947	6.458
1.2.1251	5.943	6.447
1.2.1252	5.938	6.437
1.2.1253	5.934	6.427
1.2.1254	5.929	6.416
1.2.1255	5.925	6.405
1.2.1256	5.921	6.395
1.2.1257	5.917	6.384
1.2.1258	5.913	6.373
1.2.1259	5.909	6.362
1.2.1260	5.906	6.352
1.2.1261	5.902	6.342
1.2.1262	5.899	6.332
1.2.1263	5.896	6.321
1.2.1264	5.893	6.311
1.2.1265	5.889	6.300
1.2.1266	5.886	6.290
1.2.1267	5.883	6.279
1.2.1268	5.880	6.269
1.2.1269	5.877	6.259
1.2.1270	5.875	6.248
1.2.1271	5.872	6.238
1.2.1272	5.869	6.227
1.2.1273	5.866	6.217
1.2.1274	5.864	6.206
1.2.1275	5.861	6.196
1.2.1276	5.858	6.185
1.2.1277	5.856	6.174
1.2.1278	5.853	6.164
1.2.1279	5.851	6.153
1.2.1280	5.848	6.143
1.2.1281	5.846	6.133
1.2.1282	5.844	6.123
1.2.1283	5.842	6.112
1.2.1284	5.840	6.102
1.2.1285	5.838	6.092
1.2.1286	5.836	6.082
1.2.1287	5.835	6.072
1.2.1288	5.833	6.061
1.2.1289	5.831	6.051
1.2.1290	5.829	6.040
1.2.1291	5.828	6.030
1.2.1292	5.826	6.020
1.2.1293	5.825	6.010
1.2.1294	5.823	6.000
1.2.1295	5.822	5.989
1.2.1296	5.821	5.979
1.2.1297	5.820	5.968
1.2.1298	5.819	5.958
1.2.1299	5.818	5.948
1.2.1300	5.818	5.938
1.2.1301	5.818	5.927
1.2.1302	5.819	5.917
1.2.1303	5.819	5.907
1.2.1304	5.818	5.897
1.2.1305	5.815	5.887
1.2.1306	5.812	5.877
1.2.1307	5.812	5.867
1.2.1308	5.812	5.857
1.2.1309	5.812	5.846
1.2.1310	5.812	5.836
1.2.1311	5.812	5.825
1.2.1312	5.812	5.815
1.2.1313	5.812	5.805
1.2.1314	5.812	5.795
1.2.1315	5.812	5.785
1.2.1316	5.812	5.774
1.2.1317	5.812	5.764
1.2.1318	5.812	5.753
1.2.1319	5.812	5.743
1.2.1320	5.812	5.733
1.2.1321	5.812	5.722
1.2.1322	5.812	5.712
1.2.1323	5.812	5.700
1.2.1324	5.812	5.689
1.2.1325	5.812	5.676
1.2.1326	5.812	5.665
1.2.1327	5.812	5.653
1.2.1328	5.812	5.640
1.2.1329	5.812	5.626
1.2.1330	5.812	5.611
1.2.1331	5.812	5.601
1.2.1332	5.812	5.590
1.2.1333	5.812	5.579
1.2.1334	5.812	5.568
1.2.1335	5.812	5.556
1.2.1336	5.812	5.543
1.2.1337	5.812	5.531
1.2.1338	5.812	5.518
1.2.1339	5.813	5.504
1.2.1340	5.813	5.491
1.2.1341	5.813	5.477
1.2.1342	5.813	5.462
1.2.1343	5.813	5.448
1.2.1344	5.813	5.433
1.2.1345	5.813	5.418
1.2.1346	5.813	5.402
1.2.1347	5.813	5.386
1.2.1348	5.813	5.370
1.2.1349	5.813	5.354
1.2.1350	5.813	5.337
1.2.1351	5.813	5.320
1.2.1352	5.813	5.303
1.2.1353	5.813	5.286
1.2.1354	5.813	5.268
1.2.1355	5.813	5.250
1.2.1356	5.813	5.232
1.2.1357	5.813	5.214
1.2.1358	5.813	5.195
1.2.1359	5.813	5.176
1.2.1360	5.813	5.157
1.2.1361	5.813	5.138
1.2.1362	5.813	5.119
1.2.1363	5.813	5.099
1.2.1364	5.813	5.080
1.2.1365	5.813	5.060
1.2.1366	5.813	5.040
1.2.1367	5.813	5.030
1.2.1368	5.813	5.020
1.2.1369	5.813	5.010
1.2.1370	5.813	5.000
1.2.1371	5.813	4.989
1.2.1372	5.813	4.979
1.2.1373	5.813	4.969
1.2.1374	5.813	4.959
1.2.1375	5.813	4.948
1.2.1376	5.813	4.938
1.2.1377	5.813	4.928
1.2.1378	5.813	4.917
1.2.1379	5.813	4.907
1.2.1380	5.813	4.896
1.2.1381	5.813	4.886
1.2.1382	5.813	4.875
1.2.1383	5.813	4.865
1.2.1384	5.813	4.854
1.2.1385	5.813	4.844
1.2.1386	5.813	4.833
1.2.1387	5.813	4.822
1.2.1388	5.813	4.812
1.2.1389	5.813	4.801
1.2.1390	5.813	4.791
1.2.1391	5.813	4.780
1.2.1392	5.813	4.769
1.2.1393	5.813	4.758
1.2.1394	5.813	4.748
1.2.1395	5.813	4.737
1.2.1396	5.813	4.726
1.2.1397	5.813	4.715
1.2.1398	5.813	4.705
1.2.1399	5.813	4.694
1.2.1400	5.813	4.683
1.2.1401	5.813	4.672
1.2.1402	5.813	4.661
1.2.1403	5.813	4.651
1.2.1404	5.813	4.640
1.2.1405	5.813	4.629
1.2.1406	5.813	4.618
1.2.1407	5.813	4.607
1.2.1408	5.813	4.596
1.2.1409	5.813	4.586
1.2.1410	5.813	4.575
1.2.1411	5.813	4.564
1.2.1412	5.813	4.553
1.2.1413	5.813	4.542
1.2.1414	5.813	4.531
1.2.1415	5.813	4.521
1.2.1416	5.813	4.510
1.2.1417	5.813	4.499
1.2.1418	5.813	4.488
1.2.1419	5.813	4.477
1.2.1420	5.813	4.467
1.2.1421	5.813	4.456
1.2.1422	5.813	4.445
1.2.1423	5.813	4.434
1.2.1424	5.813	4.424
1.2.1425	5.813	4.413
1.2.1426	5.813	4.402
1.2.1427	5.813	4.391
1.2.1428	5.813	4.381
1.2.1429	5.813	4.370
1.2.1430	5.813	4.359
1.2.1431	5.813	4.349
1.2.1432	5.813	4.338
1.2.1433	5.813	4.328
1.2.1434	5.813	4.317
1.2.1435	5.813	4.306
1.2.1436	5.813	4.296
1.2.1437	5.813	4.285
1.2.1438	5.813	4.275
1.2.1439	5.813	4.264
1.2.1440	5.813	4.254
1.2.1441	5.813	4.244
1.2.1442	5.813	4.233
1.2.1443	5.813	4.223
1.2.1444	5.813	4.213
1.2.1445	5.813	4.202
1.2.1446	5.813	4.192
1.2.1447	5.813	4.182
1.2.1448	5.813	4.172
1.2.1449	5.813	4.161
1.2.1450	5.813	4.151
1.2.1451	5.813	4.141
1.2.1452	5.813	4.131
1.2.1453	5.813	4.121
1.2.1454	5.813	4.101
1.2.1455	5.813	4.081
1.2.1456	5.813	4.062
1.2.1457	5.813	4.042
1.2.1458	5.813	4.023
1.2.1459	5.813	4.004
1.2.1460	5.813	3.985
1.2.1461	5.813	3.966
1.2.1462	5.813	3.948
1.2.1463	5.813	3.930
1.2.1464	5.813	3.912
1.2.1465	5.813	3.894
1.2.1466	5.813	3.876
1.2.1467	5.813	3.859
1.2.1468	5.813	3.842
1.2.1469	5.813	3.825
1.2.1470	5.813	3.809
1.2.1471	5.813	3.792
1.2.1472	5.813	3.776
1.2.1473	5.813	3.760
1.2.1474	5.813	3.745
1.2.1475	5.813	3.730
1.2.1476	5.813	3.715
1.2.1477	5.813	3.701
1.2.1478	5.813	3.686
1.2.1479	5.813	3.672
1.2.1480	5.813	3.659
1.2.1481	5.813	3.646
1.2.1482	5.813	3.633
1.2.1483	5.813	3.620
1.2.1484	5.813	3.608
1.2.1485	5.813	3.596
1.2.1486	5.813	3.585
1.2.1487	5.813	3.574
1.2.1488	5.813	3.563
1.2.1489	5.813	3.553
1.2.1490	5.813	3.538
1.2.1491	5.813	3.525
1.2.1492	5.813	3.512
1.2.1493	5.813	3.500
1.2.1494	5.813	3.489
1.2.1495	5.813	3.477
1.2.1496	5.813	3.466
1.2.1497	5.813	3.455
1.2.1498	5.813	3.445
1.2.1499	5.814	3.435
1.2.1500	5.815	3.424
1.2.1501	5.816	3.414
1.2.1502	5.817	3.404
1.2.1503	5.818	3.394
1.2.1504	5.819	3.383
1.2.1505	5.820	3.373
1.2.1506	5.821	3.363
1.2.1507	5.822	3.352
1.2.1508	5.824	3.342
1.2.1509	5.825	3.332
1.2.1510	5.826	3.322
1.2.1511	5.828	3.312
1.2.1512	5.829	3.302
1.2.1513	5.831	3.291
1.2.1514	5.833	3.281
1.2.1515	5.835	3.270
1.2.1516	5.837	3.260
1.2.1517	5.839	3.249
1.2.1518	5.841	3.239
1.2.1519	5.843	3.229
1.2.1520	5.845	3.218
1.2.1521	5.847	3.207
1.2.1522	5.848	3.197
1.2.1523	5.850	3.187
1.2.1524	5.852	3.177
1.2.1525	5.855	3.167
1.2.1526	5.857	3.157
1.2.1527	5.860	3.146
1.2.1528	5.862	3.136
1.2.1529	5.865	3.126
1.2.1530	5.868	3.116
1.2.1531	5.870	3.106
1.2.1532	5.873	3.095
1.2.1533	5.876	3.085
1.2.1534	5.879	3.075
1.2.1535	5.882	3.065
1.2.1536	5.885	3.054
1.2.1537	5.888	3.044
1.2.1538	5.891	3.034
1.2.1539	5.895	3.024
1.2.1540	5.898	3.014
1.2.1541	5.901	3.004
1.2.1542	5.904	2.993
1.2.1543	5.907	2.983
1.2.1544	5.911	2.973
1.2.1545	5.915	2.963
1.2.1546	5.919	2.953
1.2.1547	5.923	2.942
1.2.1548	5.926	2.932
1.2.1549	5.930	2.922
1.2.1550	5.934	2.912
1.2.1551	5.938	2.902
1.2.1552	5.942	2.892
1.2.1553	5.947	2.881
1.2.1554	5.952	2.871
1.2.1555	5.956	2.861
1.2.1556	5.961	2.851
1.2.1557	5.965	2.840
1.2.1558	5.970	2.830
1.2.1559	5.974	2.820
1.2.1560	5.979	2.810
1.2.1561	5.984	2.800
1.2.1562	5.990	2.790
1.2.1563	5.995	2.779
1.2.1564	6.001	2.769
1.2.1565	6.006	2.758
1.2.1566	6.012	2.748
1.2.1567	6.017	2.738
1.2.1568	6.023	2.728
1.2.1569	6.029	2.717
1.2.1570	6.034	2.707
1.2.1571	6.040	2.696
1.2.1572	6.046	2.686
1.2.1573	6.052	2.676
1.2.1574	6.058	2.665
1.2.1575	6.064	2.655
1.2.1576	6.071	2.645
1.2.1577	6.077	2.635
1.2.1578	6.084	2.624
1.2.1579	6.091	2.614
1.2.1580	6.098	2.604
1.2.1581	6.105	2.593
1.2.1582	6.113	2.583
1.2.1583	6.120	2.573
1.2.1584	6.128	2.563
1.2.1585	6.136	2.552
1.2.1586	6.144	2.542
1.2.1587	6.152	2.532
1.2.1588	6.159	2.522
1.2.1589	6.168	2.512
1.2.1590	6.175	2.502
1.2.1591	6.184	2.492
1.2.1592	6.192	2.481
1.2.1593	6.201	2.471
1.2.1594	6.209	2.461
1.2.1595	6.218	2.451
1.2.1596	6.227	2.440
1.2.1597	6.236	2.430
1.2.1598	6.246	2.419
1.2.1599	6.256	2.408
1.2.1600	6.266	2.397
1.2.1601	6.276	2.387
1.2.1602	6.286	2.376
1.2.1603	6.297	2.365
1.2.1604	6.308	2.354
1.2.1605	6.318	2.344
1.2.1606	6.328	2.334
1.2.1607	6.339	2.323
1.2.1608	6.350	2.313
1.2.1609	6.361	2.303
1.2.1610	6.372	2.292
1.2.1611	6.384	2.282
1.2.1612	6.394	2.273
1.2.1613	6.404	2.264
1.2.1614	6.415	2.256
1.2.1615	6.426	2.247
1.2.1616	6.436	2.238
1.2.1617	6.447	2.230
1.2.1618	6.458	2.221
1.2.1619	6.469	2.213
1.2.1620	6.481	2.204
1.2.1621	6.492	2.196
1.2.1622	6.504	2.188
1.2.1623	6.515	2.180
1.2.1624	6.527	2.173
1.2.1625	6.539	2.165
1.2.1626	6.551	2.158
1.2.1627	6.563	2.151
1.2.1628	6.574	2.144
1.2.1629	6.586	2.137
1.2.1630	6.597	2.131
1.2.1631	6.607	2.124
1.2.1632	6.618	2.118
1.2.1633	6.628	2.112
1.2.1634	6.639	2.106
1.2.1635	6.650	2.099
1.2.1636	6.661	2.093
1.2.1637	6.672	2.088
1.2.1638	6.682	2.082
1.2.1639	6.693	2.076
1.2.1640	6.703	2.070
1.2.1641	6.713	2.065
1.2.1642	6.724	2.059
1.2.1643	6.734	2.053
1.2.1644	6.745	2.048
1.2.1645	6.755	2.043
1.2.1646	6.766	2.037
1.2.1647	6.776	2.032
1.2.1648	6.786	2.027
1.2.1649	6.797	2.022
1.2.1650	6.807	2.017
1.2.1651	6.817	2.013
1.2.1652	6.827	2.009
1.2.1653	6.837	2.005
1.2.1654	6.848	2.000
1.2.1655	6.858	1.996
1.2.1656	6.868	1.992
1.2.1657	6.878	1.988
1.2.1658	6.889	1.984
1.2.1659	6.899	1.980
1.2.1660	6.909	1.976
1.2.1661	6.920	1.973
1.2.1662	6.930	1.969
1.2.1663	6.941	1.966
1.2.1664	6.952	1.962
1.2.1665	6.963	1.959
1.2.1666	6.974	1.956
1.2.1667	6.985	1.952
1.2.1668	6.996	1.949
1.2.1669	7.007	1.946
1.2.1670	7.017	1.943
1.2.1671	7.028	1.940
1.2.1672	7.039	1.937
1.2.1673	7.050	1.934
1.2.1674	7.062	1.931
1.2.1675	7.074	1.928
1.2.1676	7.084	1.926
1.2.1677	7.095	1.924
1.2.1678	7.105	1.921
1.2.1679	7.116	1.919
1.2.1680	7.127	1.917
1.2.1681	7.138	1.914
1.2.1682	7.149	1.912
1.2.1683	7.161	1.910
1.2.1684	7.172	1.908
1.2.1685	7.184	1.906
1.2.1686	7.196	1.903
1.2.1687	7.208	1.901
1.2.1688	7.221	1.899
1.2.1689	7.233	1.897
1.2.1690	7.243	1.896
1.2.1691	7.253	1.894
1.2.1692	7.264	1.893
1.2.1693	7.274	1.892
1.2.1694	7.285	1.890
1.2.1695	7.295	1.889
1.2.1696	7.306	1.888
1.2.1697	7.317	1.887
1.2.1698	7.328	1.886
1.2.1699	7.338	1.885
1.2.1700	7.349	1.884
1.2.1701	7.360	1.883
1.2.1702	7.370	1.882
1.2.1703	7.381	1.882
1.2.1704	7.392	1.882
1.2.1705	7.403	1.881
1.2.1706	7.413	1.881
1.2.1707	7.424	1.881
1.2.1708	7.435	1.881
1.2.1709	7.445	1.881
1.2.1710	7.456	1.881
1.2.1711	7.466	1.881
1.2.1712	7.477	1.881
1.2.1713	7.487	1.881
1.2.1714	7.498	1.881
1.2.1715	7.508	1.882
1.2.1716	7.519	1.882
1.2.1717	7.529	1.883
1.2.1718	7.539	1.883
1.2.1719	7.549	1.884
1.2.1720	7.559	1.885
1.2.1721	7.572	1.886
1.2.1722	7.584	1.886
1.2.1723	7.596	1.888
1.2.1724	7.608	1.889
1.2.1725	7.620	1.890
1.2.1726	7.632	1.891
1.2.1727	7.643	1.892
1.2.1728	7.655	1.894
1.2.1729	7.666	1.895
1.2.1730	7.677	1.896
1.2.1731	7.688	1.898
1.2.1732	7.698	1.899
1.2.1733	7.709	1.901
1.2.1734	7.719	1.902
1.2.1735	7.731	1.904
1.2.1736	7.742	1.906
1.2.1737	7.753	1.908
1.2.1738	7.764	1.909
1.2.1739	7.774	1.911
1.2.1740	7.786	1.913
1.2.1741	7.797	1.915
1.2.1742	7.808	1.917
1.2.1743	7.819	1.919
1.2.1744	7.829	1.921
1.2.1745	7.840	1.924
1.2.1746	7.850	1.926
1.2.1747	7.860	1.928
1.2.1748	7.871	1.931
1.2.1749	7.881	1.933
1.2.1750	7.891	1.936
1.2.1751	7.902	1.939
1.2.1752	7.913	1.942
1.2.1753	7.923	1.946
1.2.1754	7.934	1.949
1.2.1755	7.944	1.952
1.2.1756	7.955	1.956
1.2.1757	7.965	1.959
1.2.1758	7.976	1.963
1.2.1759	7.987	1.967
1.2.1760	7.999	1.971
1.2.1761	8.009	1.975
1.2.1762	8.020	1.979
1.2.1763	8.031	1.983
1.2.1764	8.042	1.987
1.2.1765	8.053	1.992
1.2.1766	8.065	1.996
1.2.1767	8.075	2.000
1.2.1768	8.085	2.004
1.2.1769	8.096	2.009
1.2.1770	8.106	2.013
1.2.1771	8.117	2.018
1.2.1772	8.128	2.022
1.2.1773	8.139	2.027
1.2.1774	8.150	2.032
1.2.1775	8.161	2.037
1.2.1776	8.172	2.042
1.2.1777	8.183	2.048
1.2.1778	8.195	2.053
1.2.1779	8.206	2.059
1.2.1780	8.218	2.064
1.2.1781	8.229	2.070
1.2.1782	8.241	2.076
1.2.1783	8.253	2.082
1.2.1784	8.264	2.088
1.2.1785	8.276	2.095
1.2.1786	8.288	2.101
1.2.1787	8.300	2.108
1.2.1788	8.312	2.115
1.2.1789	8.323	2.121
1.2.1790	8.335	2.129
1.2.1791	8.347	2.136
1.2.1792	8.359	2.143
1.2.1793	8.371	2.150
1.2.1794	8.382	2.158
1.2.1795	8.394	2.166
1.2.1796	8.406	2.174
1.2.1797	8.417	2.182
1.2.1798	8.429	2.190
1.2.1799	8.440	2.198
1.2.1800	8.451	2.206
1.2.1801	8.462	2.214
1.2.1802	8.473	2.222
1.2.1803	8.483	2.231
1.2.1804	8.494	2.239
1.2.1805	8.504	2.247
1.2.1806	8.514	2.256
1.2.1807	8.525	2.264
1.2.1808	8.536	2.274
1.2.1809	8.548	2.284
1.2.1810	8.559	2.295
1.2.1811	8.571	2.305
1.2.1812	8.582	2.315
1.2.1813	8.592	2.325
1.2.1814	8.603	2.335
1.2.1815	8.613	2.345
1.2.1816	8.625	2.356
1.2.1817	8.636	2.367
1.2.1818	8.647	2.378
1.2.1819	8.657	2.389
1.2.1820	8.668	2.400
1.2.1821	8.678	2.411
1.2.1822	8.687	2.421
1.2.1823	8.697	2.432
1.2.1824	8.707	2.443
1.2.1825	8.716	2.454
1.2.1826	8.725	2.465
1.2.1827	8.734	2.475
1.2.1828	8.743	2.486
1.2.1829	8.752	2.496
1.2.1830	8.761	2.507
1.2.1831	8.769	2.517
1.2.1832	8.776	2.528
1.2.1833	8.785	2.538
1.2.1834	8.792	2.548
1.2.1835	8.799	2.558
1.2.1836	8.806	2.569
1.2.1837	8.813	2.579
1.2.1838	8.820	2.589
1.2.1839	8.827	2.600
1.2.1840	8.834	2.611
1.2.1841	8.841	2.621
1.2.1842	8.848	2.632
1.2.1843	8.854	2.642
1.2.1844	8.861	2.653
1.2.1845	8.868	2.665
1.2.1846	8.874	2.675
1.2.1847	8.881	2.686
1.2.1848	8.887	2.697
1.2.1849	8.894	2.708
1.2.1850	8.901	2.720
1.2.1851	8.907	2.730
1.2.1852	8.913	2.740
1.2.1853	8.919	2.751
1.2.1854	8.925	2.761
1.2.1855	8.931	2.772
1.2.1856	8.937	2.783
1.2.1857	8.942	2.794
1.2.1858	8.948	2.805
1.2.1859	8.954	2.816
1.2.1860	8.960	2.827
1.2.1861	8.965	2.838
1.2.1862	8.971	2.849
1.2.1863	8.976	2.860
1.2.1864	8.981	2.871
1.2.1865	8.986	2.882
1.2.1866	8.991	2.892
1.2.1867	8.996	2.903
1.2.1868	9.000	2.914
1.2.1869	9.005	2.925
1.2.1870	9.009	2.935
1.2.1871	9.013	2.945
1.2.1872	9.016	2.956
1.2.1873	9.020	2.966
1.2.1874	9.023	2.977
1.2.1875	9.026	2.988
1.2.1876	9.029	2.999
1.2.1877	9.032	3.009
1.2.1878	9.034	3.021
1.2.1879	9.037	3.031
1.2.1880	9.040	3.042
1.2.1881	9.043	3.052
1.2.1882	9.046	3.063
1.2.1883	9.049	3.073
1.2.1884	9.052	3.083
1.2.1885	9.055	3.094
1.2.1886	9.058	3.104
1.2.1887	9.061	3.115
1.2.1888	9.064	3.125
1.2.1889	9.067	3.135
1.2.1890	9.070	3.146
1.2.1891	9.073	3.156
1.2.1892	9.075	3.166
1.2.1893	9.077	3.177
1.2.1894	9.080	3.187
1.2.1895	9.082	3.198
1.2.1896	9.084	3.209
1.2.1897	9.086	3.220
1.2.1898	9.088	3.230
1.2.1899	9.089	3.241
1.2.1900	9.091	3.252
1.2.1901	9.093	3.262
1.2.1902	9.094	3.273
1.2.1903	9.096	3.284
1.2.1904	9.098	3.296
1.2.1905	9.099	3.306
1.2.1906	9.101	3.317
1.2.1907	9.102	3.328
1.2.1908	9.104	3.340
1.2.1909	9.105	3.352
1.2.1910	9.106	3.362
1.2.1911	9.108	3.373
1.2.1912	9.109	3.384
1.2.1913	9.110	3.395
1.2.1914	9.112	3.406
1.2.1915	9.113	3.418
1.2.1916	9.115	3.430
1.2.1917	9.116	3.442
1.2.1918	9.117	3.455
1.2.1919	9.118	3.467
1.2.1920	9.119	3.480
1.2.1921	9.120	3.492
1.2.1922	9.120	3.505
1.2.1923	9.121	3.517
1.2.1924	9.121	3.530
1.2.1925	9.121	3.542
1.2.1926	9.121	3.555
1.2.1927	9.121	3.568
1.2.1928	9.120	3.580
1.2.1929	9.120	3.593
1.2.1930	9.119	3.605
1.2.1931	9.119	3.618
1.2.1932	9.118	3.630
