1.1.1000	10.148	5.635
1.1.1001	10.148	5.646
1.1.1002	10.148	5.658
1.1.1003	10.148	5.669
1.1.1004	10.147	5.680
1.1.1005	10.147	5.690
1.1.1006	10.147	5.701
1.1.1007	10.147	5.711
1.1.1008	10.147	5.723
1.1.1009	10.147	5.735
1.1.1010	10.147	5.747
1.1.1011	10.147	5.758
1.1.1012	10.147	5.768
1.1.1013	10.147	5.779
1.1.1014	10.147	5.791
1.1.1015	10.147	5.802
1.1.1016	10.147	5.812
1.1.1017	10.147	5.824
1.1.1018	10.147	5.834
1.1.1019	10.147	5.845
1.1.1020	10.147	5.856
1.1.1021	10.147	5.866
1.1.1022	10.147	5.876
1.1.1023	10.147	5.886
1.1.1024	10.147	5.896
1.1.1025	10.146	5.907
1.1.1026	10.145	5.917
1.1.1027	10.144	5.927
1.1.1028	10.143	5.937
1.1.1029	10.141	5.947
1.1.1030	10.140	5.958
1.1.1031	10.139	5.968
1.1.1032	10.137	5.979
1.1.1033	10.135	5.989
1.1.1034	10.134	5.999
1.1.1035	10.132	6.010
1.1.1036	10.130	6.020
1.1.1037	10.128	6.031
1.1.1038	10.126	6.041
1.1.1039	10.124	6.051
1.1.1040	10.122	6.062
1.1.1041	10.120	6.072
1.1.1042	10.117	6.083
1.1.1043	10.115	6.093
1.1.1044	10.112	6.104
1.1.1045	10.110	6.114
1.1.1046	10.107	6.124
1.1.1047	10.105	6.134
1.1.1048	10.102	6.145
1.1.1049	10.099	6.155
1.1.1050	10.096	6.166
1.1.1051	10.093	6.177
1.1.1052	10.089	6.188
1.1.1053	10.086	6.198
1.1.1054	10.083	6.208
1.1.1055	10.079	6.218
1.1.1056	10.076	6.228
1.1.1057	10.072	6.238
1.1.1058	10.069	6.249
1.1.1059	10.065	6.259
1.1.1060	10.061	6.270
1.1.1061	10.057	6.280
1.1.1062	10.052	6.290
1.1.1063	10.048	6.301
1.1.1064	10.043	6.311
1.1.1065	10.039	6.322
1.1.1066	10.034	6.332
1.1.1067	10.029	6.343
1.1.1068	10.024	6.353
1.1.1069	10.019	6.363
1.1.1070	10.013	6.374
1.1.1071	10.008	6.384
1.1.1072	10.002	6.395
1.1.1073	9.997	6.405
1.1.1074	9.991	6.415
1.1.1075	9.985	6.425
1.1.1076	9.978	6.436
1.1.1077	9.972	6.447
1.1.1078	9.965	6.457
1.1.1079	9.959	6.467
1.1.1080	9.952	6.477
1.1.1081	9.945	6.488
1.1.1082	9.938	6.498
1.1.1083	9.931	6.509
1.1.1084	9.924	6.519
1.1.1085	9.916	6.529
1.1.1086	9.909	6.540
1.1.1087	9.901	6.550
1.1.1088	9.893	6.560
1.1.1089	9.885	6.571
1.1.1090	9.877	6.581
1.1.1091	9.868	6.591
1.1.1092	9.860	6.602
1.1.1093	9.851	6.612
1.1.1094	9.843	6.622
1.1.1095	9.833	6.632
1.1.1096	9.824	6.643
1.1.1097	9.815	6.653
1.1.1098	9.805	6.663
1.1.1099	9.796	6.674
1.1.1100	9.786	6.684
1.1.1101	9.776	6.694
1.1.1102	9.766	6.704
1.1.1103	9.756	6.714
1.1.1104	9.745	6.724
1.1.1105	9.735	6.733
1.1.1106	9.725	6.743
1.1.1107	9.715	6.752
1.1.1108	9.705	6.760
1.1.1109	9.695	6.768
1.1.1110	9.684	6.776
1.1.1111	9.674	6.783
1.1.1112	9.664	6.790
1.1.1113	9.654	6.797
1.1.1114	9.644	6.804
1.1.1115	9.633	6.811
1.1.1116	9.623	6.817
1.1.1117	9.613	6.824
1.1.1118	9.603	6.831
1.1.1119	9.592	6.837
1.1.1120	9.582	6.844
1.1.1121	9.572	6.850
1.1.1122	9.562	6.856
1.1.1123	9.551	6.863
1.1.1124	9.541	6.869
1.1.1125	9.530	6.875
1.1.1126	9.520	6.881
1.1.1127	9.510	6.887
1.1.1128	9.500	6.893
1.1.1129	9.489	6.899
1.1.1130	9.479	6.904
1.1.1131	9.468	6.910
1.1.1132	9.458	6.916
1.1.1133	9.448	6.921
1.1.1134	9.437	6.926
1.1.1135	9.427	6.931
1.1.1136	9.417	6.936
1.1.1137	9.407	6.941
1.1.1138	9.397	6.946
1.1.1139	9.386	6.951
1.1.1140	9.376	6.956
1.1.1141	9.365	6.960
1.1.1142	9.355	6.965
1.1.1143	9.345	6.969
1.1.1144	9.334	6.973
1.1.1145	9.324	6.977
1.1.1146	9.313	6.981
1.1.1147	9.303	6.985
1.1.1148	9.293	6.988
1.1.1149	9.283	6.992
1.1.1150	9.272	6.995
1.1.1151	9.262	6.998
1.1.1152	9.252	7.000
1.1.1153	9.242	7.003
1.1.1154	9.231	7.006
1.1.1155	9.221	7.008
1.1.1156	9.210	7.010
1.1.1157	9.200	7.011
1.1.1158	9.190	7.013
1.1.1159	9.179	7.015
1.1.1160	9.169	7.017
1.1.1161	9.159	7.018
1.1.1162	9.149	7.020
1.1.1163	9.138	7.022
1.1.1164	9.128	7.023
1.1.1165	9.118	7.025
1.1.1166	9.108	7.027
1.1.1167	9.097	7.028
1.1.1168	9.087	7.030
1.1.1169	9.077	7.031
1.1.1170	9.066	7.032
1.1.1171	9.056	7.034
1.1.1172	9.045	7.035
1.1.1173	9.035	7.036
1.1.1174	9.025	7.038
1.1.1175	9.015	7.039
1.1.1176	9.005	7.040
1.1.1177	8.994	7.041
1.1.1178	8.984	7.042
1.1.1179	8.974	7.043
1.1.1180	8.964	7.044
1.1.1181	8.954	7.045
1.1.1182	8.943	7.046
1.1.1183	8.933	7.046
1.1.1184	8.923	7.047
1.1.1185	8.913	7.048
1.1.1186	8.903	7.048
1.1.1187	8.893	7.048
1.1.1188	8.882	7.048
1.1.1189	8.872	7.048
1.1.1190	8.862	7.048
1.1.1191	8.852	7.048
1.1.1192	8.842	7.048
1.1.1193	8.831	7.048
1.1.1194	8.820	7.048
1.1.1195	8.809	7.048
1.1.1196	8.799	7.048
1.1.1197	8.788	7.048
1.1.1198	8.777	7.048
1.1.1199	8.766	7.048
1.1.1200	8.756	7.047
1.1.1201	8.745	7.047
1.1.1202	8.734	7.047
1.1.1203	8.723	7.047
1.1.1204	8.712	7.047
1.1.1205	8.700	7.047
1.1.1206	8.688	7.047
1.1.1207	8.678	7.047
1.1.1208	8.668	7.047
1.1.1209	8.657	7.047
1.1.1210	8.647	7.047
1.1.1211	8.636	7.047
1.1.1212	8.625	7.047
1.1.1213	8.614	7.047
1.1.1214	8.602	7.047
1.1.1215	8.591	7.047
1.1.1216	8.579	7.047
1.1.1217	8.568	7.047
1.1.1218	8.556	7.047
1.1.1219	8.544	7.047
1.1.1220	8.532	7.046
1.1.1221	8.520	7.046
1.1.1222	8.507	7.046
1.1.1223	8.495	7.046
1.1.1224	8.485	7.046
1.1.1225	8.475	7.046
1.1.1226	8.464	7.046
1.1.1227	8.454	7.046
1.1.1228	8.444	7.046
1.1.1229	8.434	7.046
1.1.1230	8.423	7.046
1.1.1231	8.413	7.046
1.1.1232	8.402	7.046
1.1.1233	8.392	7.046
1.1.1234	8.381	7.046
1.1.1235	8.370	7.046
1.1.1236	8.360	7.046
1.1.1237	8.349	7.046
1.1.1238	8.338	7.046
1.1.1239	8.327	7.045
1.1.1240	8.316	7.045
1.1.1241	8.305	7.045
1.1.1242	8.294	7.045
1.1.1243	8.283	7.045
1.1.1244	8.272	7.045
1.1.1245	8.261	7.045
1.1.1246	8.250	7.045
1.1.1247	8.239	7.045
1.1.1248	8.228	7.045
1.1.1249	8.217	7.045
1.1.1250	8.206	7.045
1.1.1251	8.195	7.045
1.1.1252	8.184	7.045
1.1.1253	8.173	7.045
1.1.1254	8.161	7.045
1.1.1255	8.150	7.045
1.1.1256	8.139	7.045
1.1.1257	8.128	7.045
1.1.1258	8.117	7.045
1.1.1259	8.106	7.044
1.1.1260	8.095	7.044
1.1.1261	8.083	7.044
1.1.1262	8.072	7.044
1.1.1263	8.061	7.044
1.1.1264	8.050	7.044
1.1.1265	8.039	7.044
1.1.1266	8.028	7.044
1.1.1267	8.017	7.044
1.1.1268	8.006	7.044
1.1.1269	7.995	7.044
1.1.1270	7.984	7.044
1.1.1271	7.973	7.044
1.1.1272	7.962	7.044
1.1.1273	7.951	7.044
1.1.1274	7.940	7.044
1.1.1275	7.930	7.044
1.1.1276	7.919	7.044
1.1.1277	7.908	7.044
1.1.1278	7.897	7.043
1.1.1279	7.887	7.043
1.1.1280	7.876	7.043
1.1.1281	7.866	7.043
1.1.1282	7.855	7.043
1.1.1283	7.845	7.043
1.1.1284	7.834	7.043
1.1.1285	7.824	7.043
1.1.1286	7.814	7.043
1.1.1287	7.804	7.043
1.1.1288	7.794	7.043
1.1.1289	7.784	7.043
1.1.1290	7.771	7.043
1.1.1291	7.759	7.043
1.1.1292	7.747	7.043
1.1.1293	7.735	7.043
1.1.1294	7.723	7.043
1.1.1295	7.711	7.043
1.1.1296	7.699	7.043
1.1.1297	7.688	7.042
1.1.1298	7.676	7.042
1.1.1299	7.665	7.042
1.1.1300	7.654	7.042
1.1.1301	7.643	7.042
1.1.1302	7.632	7.042
1.1.1303	7.621	7.042
1.1.1304	7.611	7.042
1.1.1305	7.601	7.042
1.1.1306	7.590	7.042
1.1.1307	7.579	7.042
1.1.1308	7.567	7.042
1.1.1309	7.556	7.042
1.1.1310	7.544	7.042
1.1.1311	7.534	7.042
1.1.1312	7.523	7.042
1.1.1313	7.513	7.042
1.1.1314	7.502	7.042
1.1.1315	7.490	7.042
1.1.1316	7.480	7.042
1.1.1317	7.470	7.041
1.1.1318	7.459	7.041
1.1.1319	7.448	7.041
1.1.1320	7.437	7.041
1.1.1321	7.427	7.041
1.1.1322	7.417	7.041
1.1.1323	7.406	7.041
1.1.1324	7.396	7.041
1.1.1325	7.386	7.041
1.1.1326	7.375	7.041
1.1.1327	7.365	7.040
1.1.1328	7.355	7.040
1.1.1329	7.345	7.039
1.1.1330	7.334	7.038
1.1.1331	7.324	7.036
1.1.1332	7.313	7.035
1.1.1333	7.303	7.034
1.1.1334	7.292	7.032
1.1.1335	7.282	7.031
1.1.1336	7.272	7.029
1.1.1337	7.261	7.027
1.1.1338	7.251	7.025
1.1.1339	7.240	7.023
1.1.1340	7.230	7.021
1.1.1341	7.219	7.019
1.1.1342	7.209	7.017
1.1.1343	7.198	7.015
1.1.1344	7.188	7.012
1.1.1345	7.177	7.010
1.1.1346	7.167	7.007
1.1.1347	7.157	7.005
1.1.1348	7.146	7.002
1.1.1349	7.136	6.999
1.1.1350	7.125	6.996
1.1.1351	7.114	6.993
1.1.1352	7.103	6.990
1.1.1353	7.093	6.986
1.1.1354	7.083	6.983
1.1.1355	7.073	6.980
1.1.1356	7.063	6.977
1.1.1357	7.052	6.973
1.1.1358	7.042	6.969
1.1.1359	7.031	6.965
1.1.1360	7.020	6.961
1.1.1361	7.010	6.957
1.1.1362	6.999	6.953
1.1.1363	6.988	6.949
1.1.1364	6.977	6.944
1.1.1365	6.966	6.940
1.1.1366	6.955	6.935
1.1.1367	6.944	6.930
1.1.1368	6.933	6.925
1.1.1369	6.922	6.919
1.1.1370	6.910	6.914
1.1.1371	6.900	6.909
1.1.1372	6.890	6.904
1.1.1373	6.880	6.899
1.1.1374	6.870	6.893
1.1.1375	6.860	6.888
1.1.1376	6.850	6.882
1.1.1377	6.840	6.876
1.1.1378	6.830	6.871
1.1.1379	6.820	6.865
1.1.1380	6.810	6.858
1.1.1381	6.800	6.852
1.1.1382	6.789	6.846
1.1.1383	6.779	6.839
1.1.1384	6.769	6.832
1.1.1385	6.759	6.825
1.1.1386	6.749	6.818
1.1.1387	6.739	6.811
1.1.1388	6.729	6.804
1.1.1389	6.718	6.795
1.1.1390	6.707	6.787
1.1.1391	6.695	6.778
1.1.1392	6.684	6.769
1.1.1393	6.673	6.760
1.1.1394	6.662	6.750
1.1.1395	6.651	6.741
1.1.1396	6.640	6.731
1.1.1397	6.630	6.721
1.1.1398	6.619	6.710
1.1.1399	6.608	6.700
1.1.1400	6.598	6.690
1.1.1401	6.588	6.680
1.1.1402	6.578	6.669
1.1.1403	6.568	6.659
1.1.1404	6.559	6.649
1.1.1405	6.549	6.639
1.1.1406	6.540	6.629
1.1.1407	6.531	6.618
1.1.1408	6.523	6.608
1.1.1409	6.514	6.598
1.1.1410	6.506	6.588
1.1.1411	6.497	6.577
1.1.1412	6.488	6.566
1.1.1413	6.479	6.555
1.1.1414	6.471	6.544
1.1.1415	6.463	6.533
1.1.1416	6.455	6.522
1.1.1417	6.447	6.512
1.1.1418	6.439	6.501
1.1.1419	6.432	6.490
1.1.1420	6.425	6.480
1.1.1421	6.418	6.469
1.1.1422	6.411	6.459
1.1.1423	6.405	6.449
1.1.1424	6.398	6.438
1.1.1425	6.392	6.428
1.1.1426	6.386	6.418
1.1.1427	6.380	6.407
1.1.1428	6.374	6.396
1.1.1429	6.368	6.386
1.1.1430	6.362	6.375
1.1.1431	6.357	6.365
1.1.1432	6.351	6.354
1.1.1433	6.346	6.344
1.1.1434	6.341	6.334
1.1.1435	6.336	6.323
1.1.1436	6.331	6.313
1.1.1437	6.327	6.302
1.1.1438	6.322	6.292
1.1.1439	6.317	6.281
1.1.1440	6.313	6.271
1.1.1441	6.309	6.261
1.1.1442	6.305	6.251
1.1.1443	6.301	6.240
1.1.1444	6.297	6.230
1.1.1445	6.294	6.219
1.1.1446	6.290	6.209
1.1.1447	6.287	6.198
1.1.1448	6.284	6.188
1.1.1449	6.281	6.178
1.1.1450	6.278	6.168
1.1.1451	6.275	6.158
1.1.1452	6.273	6.148
1.1.1453	6.270	6.138
1.1.1454	6.268	6.127
1.1.1455	6.266	6.117
1.1.1456	6.265	6.107
1.1.1457	6.263	6.097
1.1.1458	6.260	6.087
1.1.1459	6.257	6.077
1.1.1460	6.255	6.067
1.1.1461	6.252	6.056
1.1.1462	6.249	6.046
1.1.1463	6.247	6.036
1.1.1464	6.244	6.026
1.1.1465	6.241	6.016
1.1.1466	6.240	6.006
1.1.1467	6.239	5.996
1.1.1468	6.238	5.986
1.1.1469	6.237	5.976
1.1.1470	6.236	5.966
1.1.1471	6.234	5.956
1.1.1472	6.233	5.945
1.1.1473	6.232	5.935
1.1.1474	6.231	5.925
1.1.1475	6.230	5.915
1.1.1476	6.229	5.905
1.1.1477	6.228	5.895
1.1.1478	6.227	5.885
1.1.1479	6.226	5.875
1.1.1480	6.226	5.865
1.1.1481	6.226	5.855
1.1.1482	6.226	5.845
1.1.1483	6.226	5.834
1.1.1484	6.225	5.824
1.1.1485	6.225	5.814
1.1.1486	6.225	5.804
1.1.1487	6.225	5.794
1.1.1488	6.224	5.784
1.1.1489	6.224	5.774
1.1.1490	6.224	5.764
1.1.1491	6.224	5.753
1.1.1492	6.224	5.743
1.1.1493	6.224	5.732
1.1.1494	6.224	5.721
1.1.1495	6.224	5.711
1.1.1496	6.224	5.700
1.1.1497	6.224	5.689
1.1.1498	6.224	5.678
1.1.1499	6.224	5.667
1.1.1500	6.224	5.656
1.1.1501	6.224	5.645
1.1.1502	6.224	5.634
1.1.1503	6.224	5.624
1.1.1504	6.224	5.613
1.1.1505	6.224	5.602
1.1.1506	6.224	5.591
1.1.1507	6.224	5.579
1.1.1508	6.224	5.566
1.1.1509	6.224	5.554
1.1.1510	6.224	5.544
1.1.1511	6.224	5.533
1.1.1512	6.224	5.523
1.1.1513	6.224	5.512
1.1.1514	6.224	5.501
1.1.1515	6.224	5.489
1.1.1516	6.224	5.478
1.1.1517	6.224	5.466
1.1.1518	6.224	5.454
1.1.1519	6.224	5.443
1.1.1520	6.224	5.430
1.1.1521	6.224	5.418
1.1.1522	6.224	5.406
1.1.1523	6.224	5.393
1.1.1524	6.224	5.380
1.1.1525	6.224	5.367
1.1.1526	6.224	5.354
1.1.1527	6.224	5.341
1.1.1528	6.224	5.330
1.1.1529	6.224	5.320
1.1.1530	6.224	5.310
1.1.1531	6.224	5.300
1.1.1532	6.224	5.289
1.1.1533	6.224	5.279
1.1.1534	6.224	5.268
1.1.1535	6.224	5.258
1.1.1536	6.224	5.247
1.1.1537	6.224	5.236
1.1.1538	6.225	5.225
1.1.1539	6.225	5.214
1.1.1540	6.225	5.203
1.1.1541	6.225	5.192
1.1.1542	6.225	5.181
1.1.1543	6.225	5.170
1.1.1544	6.225	5.159
1.1.1545	6.225	5.148
1.1.1546	6.225	5.136
1.1.1547	6.225	5.125
1.1.1548	6.225	5.113
1.1.1549	6.225	5.102
1.1.1550	6.225	5.090
1.1.1551	6.225	5.079
1.1.1552	6.225	5.067
1.1.1553	6.225	5.055
1.1.1554	6.225	5.043
1.1.1555	6.225	5.031
1.1.1556	6.225	5.020
1.1.1557	6.225	5.008
1.1.1558	6.225	4.996
1.1.1559	6.225	4.984
1.1.1560	6.225	4.972
1.1.1561	6.225	4.959
1.1.1562	6.225	4.947
1.1.1563	6.225	4.935
1.1.1564	6.225	4.923
1.1.1565	6.225	4.911
1.1.1566	6.225	4.898
1.1.1567	6.225	4.886
1.1.1568	6.225	4.874
1.1.1569	6.225	4.861
1.1.1570	6.225	4.849
1.1.1571	6.225	4.837
1.1.1572	6.225	4.824
1.1.1573	6.225	4.812
1.1.1574	6.225	4.799
1.1.1575	6.225	4.787
1.1.1576	6.225	4.774
1.1.1577	6.225	4.762
1.1.1578	6.225	4.749
1.1.1579	6.225	4.736
1.1.1580	6.225	4.724
1.1.1581	6.225	4.711
1.1.1582	6.225	4.699
1.1.1583	6.225	4.686
1.1.1584	6.225	4.673
1.1.1585	6.225	4.661
1.1.1586	6.225	4.648
1.1.1587	6.225	4.635
1.1.1588	6.225	4.623
1.1.1589	6.225	4.610
1.1.1590	6.225	4.597
1.1.1591	6.225	4.585
1.1.1592	6.225	4.572
1.1.1593	6.225	4.559
1.1.1594	6.225	4.547
1.1.1595	6.225	4.534
1.1.1596	6.225	4.521
1.1.1597	6.225	4.509
1.1.1598	6.225	4.496
1.1.1599	6.225	4.484
1.1.1600	6.225	4.471
1.1.1601	6.225	4.458
1.1.1602	6.225	4.446
1.1.1603	6.225	4.433
1.1.1604	6.226	4.421
1.1.1605	6.226	4.408
1.1.1606	6.226	4.396
1.1.1607	6.226	4.383
1.1.1608	6.226	4.371
1.1.1609	6.226	4.359
1.1.1610	6.226	4.346
1.1.1611	6.226	4.334
1.1.1612	6.226	4.322
1.1.1613	6.226	4.309
1.1.1614	6.226	4.297
1.1.1615	6.226	4.285
1.1.1616	6.226	4.273
1.1.1617	6.226	4.260
1.1.1618	6.226	4.248
1.1.1619	6.226	4.236
1.1.1620	6.226	4.224
1.1.1621	6.226	4.212
1.1.1622	6.226	4.200
1.1.1623	6.226	4.188
1.1.1624	6.226	4.176
1.1.1625	6.226	4.165
1.1.1626	6.226	4.153
1.1.1627	6.226	4.141
1.1.1628	6.226	4.129
1.1.1629	6.226	4.118
1.1.1630	6.226	4.106
1.1.1631	6.226	4.095
1.1.1632	6.226	4.083
1.1.1633	6.226	4.072
1.1.1634	6.226	4.061
1.1.1635	6.226	4.049
1.1.1636	6.226	4.038
1.1.1637	6.226	4.027
1.1.1638	6.226	4.016
1.1.1639	6.226	4.005
1.1.1640	6.226	3.994
1.1.1641	6.226	3.983
1.1.1642	6.226	3.972
1.1.1643	6.226	3.962
1.1.1644	6.226	3.951
1.1.1645	6.226	3.940
1.1.1646	6.226	3.930
1.1.1647	6.226	3.919
1.1.1648	6.226	3.909
1.1.1649	6.226	3.899
1.1.1650	6.226	3.889
1.1.1651	6.226	3.878
1.1.1652	6.226	3.868
1.1.1653	6.226	3.855
1.1.1654	6.226	3.842
1.1.1655	6.226	3.829
1.1.1656	6.226	3.816
1.1.1657	6.226	3.804
1.1.1658	6.226	3.791
1.1.1659	6.226	3.779
1.1.1660	6.226	3.767
1.1.1661	6.226	3.755
1.1.1662	6.226	3.743
1.1.1663	6.226	3.732
1.1.1664	6.226	3.720
1.1.1665	6.226	3.709
1.1.1666	6.226	3.698
1.1.1667	6.226	3.687
1.1.1668	6.226	3.677
1.1.1669	6.226	3.667
1.1.1670	6.226	3.656
1.1.1671	6.226	3.644
1.1.1672	6.226	3.632
1.1.1673	6.226	3.620
1.1.1674	6.227	3.609
1.1.1675	6.227	3.598
1.1.1676	6.227	3.587
1.1.1677	6.227	3.577
1.1.1678	6.227	3.565
1.1.1679	6.227	3.553
1.1.1680	6.227	3.543
1.1.1681	6.227	3.532
1.1.1682	6.227	3.521
1.1.1683	6.227	3.511
1.1.1684	6.227	3.500
1.1.1685	6.227	3.489
1.1.1686	6.227	3.478
1.1.1687	6.227	3.468
1.1.1688	6.227	3.458
1.1.1689	6.227	3.448
1.1.1690	6.229	3.438
1.1.1691	6.230	3.428
1.1.1692	6.231	3.417
1.1.1693	6.233	3.407
1.1.1694	6.234	3.396
1.1.1695	6.236	3.386
1.1.1696	6.237	3.376
1.1.1697	6.239	3.366
1.1.1698	6.241	3.356
1.1.1699	6.243	3.345
1.1.1700	6.244	3.335
1.1.1701	6.246	3.324
1.1.1702	6.248	3.314
1.1.1703	6.250	3.304
1.1.1704	6.252	3.294
1.1.1705	6.255	3.283
1.1.1706	6.257	3.273
1.1.1707	6.259	3.262
1.1.1708	6.262	3.252
1.1.1709	6.264	3.241
1.1.1710	6.267	3.230
1.1.1711	6.269	3.220
1.1.1712	6.272	3.210
1.1.1713	6.275	3.200
1.1.1714	6.277	3.189
1.1.1715	6.280	3.179
1.1.1716	6.283	3.168
1.1.1717	6.286	3.158
1.1.1718	6.289	3.147
1.1.1719	6.293	3.137
1.1.1720	6.296	3.126
1.1.1721	6.299	3.115
1.1.1722	6.303	3.105
1.1.1723	6.307	3.094
1.1.1724	6.311	3.083
1.1.1725	6.314	3.073
1.1.1726	6.318	3.062
1.1.1727	6.323	3.052
1.1.1728	6.327	3.041
1.1.1729	6.331	3.031
1.1.1730	6.336	3.020
1.1.1731	6.340	3.010
1.1.1732	6.345	3.000
1.1.1733	6.350	2.989
1.1.1734	6.355	2.979
1.1.1735	6.360	2.969
1.1.1736	6.366	2.958
1.1.1737	6.371	2.947
1.1.1738	6.377	2.937
1.1.1739	6.383	2.927
1.1.1740	6.390	2.916
1.1.1741	6.397	2.906
1.1.1742	6.404	2.895
1.1.1743	6.411	2.885
1.1.1744	6.418	2.875
1.1.1745	6.425	2.864
1.1.1746	6.432	2.854
1.1.1747	6.439	2.844
1.1.1748	6.447	2.833
1.1.1749	6.454	2.823
1.1.1750	6.462	2.813
1.1.1751	6.469	2.802
1.1.1752	6.477	2.792
1.1.1753	6.485	2.782
1.1.1754	6.493	2.772
1.1.1755	6.501	2.762
1.1.1756	6.509	2.751
1.1.1757	6.517	2.741
1.1.1758	6.525	2.731
1.1.1759	6.534	2.721
1.1.1760	6.542	2.711
1.1.1761	6.551	2.701
1.1.1762	6.560	2.691
1.1.1763	6.569	2.680
1.1.1764	6.578	2.670
1.1.1765	6.588	2.660
1.1.1766	6.597	2.650
1.1.1767	6.607	2.640
1.1.1768	6.618	2.630
1.1.1769	6.628	2.620
1.1.1770	6.638	2.611
1.1.1771	6.648	2.602
1.1.1772	6.658	2.594
1.1.1773	6.668	2.586
1.1.1774	6.678	2.578
1.1.1775	6.688	2.571
1.1.1776	6.698	2.563
1.1.1777	6.708	2.555
1.1.1778	6.719	2.547
1.1.1779	6.729	2.539
1.1.1780	6.739	2.532
1.1.1781	6.749	2.524
1.1.1782	6.759	2.517
1.1.1783	6.770	2.509
1.1.1784	6.780	2.502
1.1.1785	6.790	2.495
1.1.1786	6.801	2.488
1.1.1787	6.811	2.481
1.1.1788	6.821	2.474
1.1.1789	6.831	2.468
1.1.1790	6.841	2.462
1.1.1791	6.852	2.456
1.1.1792	6.862	2.450
1.1.1793	6.872	2.445
1.1.1794	6.882	2.440
1.1.1795	6.892	2.436
1.1.1796	6.902	2.432
1.1.1797	6.912	2.427
1.1.1798	6.923	2.423
1.1.1799	6.933	2.418
1.1.1800	6.943	2.413
1.1.1801	6.953	2.409
1.1.1802	6.963	2.404
1.1.1803	6.973	2.399
1.1.1804	6.984	2.395
1.1.1805	6.994	2.390
1.1.1806	7.004	2.386
1.1.1807	7.014	2.381
1.1.1808	7.024	2.377
1.1.1809	7.034	2.373
1.1.1810	7.045	2.369
1.1.1811	7.055	2.365
1.1.1812	7.065	2.361
1.1.1813	7.076	2.357
1.1.1814	7.086	2.353
1.1.1815	7.096	2.350
1.1.1816	7.106	2.346
1.1.1817	7.117	2.343
1.1.1818	7.127	2.339
1.1.1819	7.137	2.336
1.1.1820	7.148	2.333
1.1.1821	7.158	2.330
1.1.1822	7.168	2.327
1.1.1823	7.178	2.325
1.1.1824	7.188	2.322
1.1.1825	7.199	2.320
1.1.1826	7.209	2.317
1.1.1827	7.220	2.315
1.1.1828	7.230	2.313
1.1.1829	7.240	2.311
1.1.1830	7.250	2.310
1.1.1831	7.261	2.308
1.1.1832	7.271	2.307
1.1.1833	7.281	2.306
1.1.1834	7.292	2.304
1.1.1835	7.302	2.303
1.1.1836	7.313	2.302
1.1.1837	7.323	2.302
1.1.1838	7.333	2.301
1.1.1839	7.343	2.300
1.1.1840	7.353	2.299
1.1.1841	7.364	2.299
1.1.1842	7.374	2.298
1.1.1843	7.385	2.297
1.1.1844	7.395	2.297
1.1.1845	7.406	2.297
1.1.1846	7.416	2.296
1.1.1847	7.426	2.296
1.1.1848	7.436	2.296
1.1.1849	7.447	2.296
1.1.1850	7.457	2.296
1.1.1851	7.467	2.296
1.1.1852	7.478	2.296
1.1.1853	7.488	2.296
1.1.1854	7.499	2.296
1.1.1855	7.509	2.297
1.1.1856	7.520	2.297
1.1.1857	7.531	2.298
1.1.1858	7.541	2.298
1.1.1859	7.551	2.299
1.1.1860	7.561	2.299
1.1.1861	7.571	2.300
1.1.1862	7.581	2.301
1.1.1863	7.591	2.302
1.1.1864	7.602	2.303
1.1.1865	7.612	2.304
1.1.1866	7.622	2.305
1.1.1867	7.633	2.307
1.1.1868	7.643	2.308
1.1.1869	7.654	2.310
1.1.1870	7.664	2.311
1.1.1871	7.675	2.313
1.1.1872	7.686	2.315
1.1.1873	7.696	2.316
1.1.1874	7.707	2.318
1.1.1875	7.718	2.321
1.1.1876	7.729	2.323
1.1.1877	7.739	2.325
1.1.1878	7.749	2.327
1.1.1879	7.759	2.329
1.1.1880	7.769	2.332
1.1.1881	7.779	2.334
1.1.1882	7.789	2.337
1.1.1883	7.800	2.339
1.1.1884	7.810	2.342
1.1.1885	7.820	2.345
1.1.1886	7.830	2.348
1.1.1887	7.841	2.351
1.1.1888	7.851	2.354
1.1.1889	7.862	2.358
1.1.1890	7.872	2.361
1.1.1891	7.882	2.365
1.1.1892	7.893	2.368
1.1.1893	7.903	2.372
1.1.1894	7.914	2.376
1.1.1895	7.924	2.380
1.1.1896	7.935	2.384
1.1.1897	7.945	2.388
1.1.1898	7.956	2.392
1.1.1899	7.966	2.397
1.1.1900	7.976	2.401
1.1.1901	7.987	2.406
1.1.1902	7.997	2.411
1.1.1903	8.008	2.416
1.1.1904	8.018	2.421
1.1.1905	8.028	2.426
1.1.1906	8.039	2.431
1.1.1907	8.050	2.437
1.1.1908	8.060	2.442
1.1.1909	8.070	2.448
1.1.1910	8.081	2.454
1.1.1911	8.091	2.460
1.1.1912	8.102	2.466
1.1.1913	8.112	2.472
1.1.1914	8.122	2.479
1.1.1915	8.132	2.486
1.1.1916	8.143	2.492
1.1.1917	8.153	2.499
1.1.1918	8.164	2.507
1.1.1919	8.174	2.514
1.1.1920	8.184	2.521
1.1.1921	8.194	2.529
1.1.1922	8.205	2.536
1.1.1923	8.215	2.544
1.1.1924	8.225	2.552
1.1.1925	8.235	2.561
1.1.1926	8.245	2.569
1.1.1927	8.256	2.578
1.1.1928	8.266	2.587
1.1.1929	8.276	2.596
1.1.1930	8.286	2.606
1.1.1931	8.296	2.615
1.1.1932	8.306	2.625
