1.2.1000	0.911	6.868
1.2.1001	0.921	6.878
1.2.1002	0.931	6.889
1.2.1003	0.941	6.900
1.2.1004	0.952	6.910
1.2.1005	0.963	6.921
1.2.1006	0.973	6.931
1.2.1007	0.983	6.940
1.2.1008	0.994	6.950
1.2.1009	1.005	6.959
1.2.1010	1.015	6.969
1.2.1011	1.026	6.977
1.2.1012	1.036	6.986
1.2.1013	1.046	6.994
1.2.1014	1.057	7.002
1.2.1015	1.068	7.011
1.2.1016	1.079	7.019
1.2.1017	1.089	7.026
1.2.1018	1.099	7.034
1.2.1019	1.109	7.041
1.2.1020	1.120	7.048
1.2.1021	1.130	7.055
1.2.1022	1.141	7.062
1.2.1023	1.152	7.069
1.2.1024	1.163	7.076
1.2.1025	1.173	7.082
1.2.1026	1.183	7.089
1.2.1027	1.193	7.095
1.2.1028	1.204	7.101
1.2.1029	1.214	7.107
1.2.1030	1.225	7.113
1.2.1031	1.236	7.119
1.2.1032	1.246	7.124
1.2.1033	1.257	7.130
1.2.1034	1.268	7.136
1.2.1035	1.280	7.141
1.2.1036	1.290	7.146
1.2.1037	1.300	7.151
1.2.1038	1.310	7.156
1.2.1039	1.320	7.161
1.2.1040	1.331	7.165
1.2.1041	1.341	7.170
1.2.1042	1.352	7.175
1.2.1043	1.363	7.179
1.2.1044	1.374	7.184
1.2.1045	1.384	7.188
1.2.1046	1.395	7.193
1.2.1047	1.407	7.197
1.2.1048	1.418	7.201
1.2.1049	1.429	7.206
1.2.1050	1.441	7.210
1.2.1051	1.451	7.213
1.2.1052	1.461	7.217
1.2.1053	1.471	7.220
1.2.1054	1.481	7.224
1.2.1055	1.492	7.227
1.2.1056	1.502	7.231
1.2.1057	1.513	7.234
1.2.1058	1.523	7.237
1.2.1059	1.534	7.240
1.2.1060	1.545	7.244
1.2.1061	1.556	7.247
1.2.1062	1.567	7.250
1.2.1063	1.578	7.253
1.2.1064	1.589	7.256
1.2.1065	1.600	7.259
1.2.1066	1.611	7.261
1.2.1067	1.623	7.264
1.2.1068	1.634	7.267
1.2.1069	1.646	7.270
1.2.1070	1.657	7.272
1.2.1071	1.667	7.275
1.2.1072	1.678	7.277
1.2.1073	1.688	7.279
1.2.1074	1.698	7.281
1.2.1075	1.708	7.283
1.2.1076	1.719	7.285
1.2.1077	1.729	7.287
1.2.1078	1.739	7.289
1.2.1079	1.750	7.291
1.2.1080	1.761	7.293
1.2.1081	1.771	7.295
1.2.1082	1.782	7.296
1.2.1083	1.793	7.298
1.2.1084	1.804	7.300
1.2.1085	1.814	7.302
1.2.1086	1.825	7.303
1.2.1087	1.837	7.305
1.2.1088	1.848	7.306
1.2.1089	1.859	7.308
1.2.1090	1.870	7.309
1.2.1091	1.881	7.310
1.2.1092	1.893	7.312
1.2.1093	1.904	7.313
1.2.1094	1.916	7.314
1.2.1095	1.927	7.316
1.2.1096	1.939	7.317
1.2.1097	1.951	7.318
1.2.1098	1.962	7.319
1.2.1099	1.974	7.320
1.2.1100	1.986	7.321
1.2.1101	1.998	7.322
1.2.1102	2.008	7.323
1.2.1103	2.018	7.323
1.2.1104	2.028	7.324
1.2.1105	2.039	7.325
1.2.1106	2.049	7.325
1.2.1107	2.059	7.326
1.2.1108	2.069	7.326
1.2.1109	2.080	7.327
1.2.1110	2.090	7.327
1.2.1111	2.101	7.328
1.2.1112	2.111	7.328
1.2.1113	2.122	7.329
1.2.1114	2.132	7.329
1.2.1115	2.143	7.329
1.2.1116	2.154	7.329
1.2.1117	2.164	7.330
1.2.1118	2.175	7.330
1.2.1119	2.186	7.330
1.2.1120	2.197	7.330
1.2.1121	2.208	7.330
1.2.1122	2.218	7.330
1.2.1123	2.229	7.331
1.2.1124	2.240	7.331
1.2.1125	2.250	7.331
1.2.1126	2.261	7.331
1.2.1127	2.271	7.331
1.2.1128	2.281	7.331
1.2.1129	2.292	7.332
1.2.1130	2.302	7.332
1.2.1131	2.312	7.332
1.2.1132	2.322	7.332
1.2.1133	2.333	7.332
1.2.1134	2.343	7.332
1.2.1135	2.353	7.332
1.2.1136	2.365	7.333
1.2.1137	2.377	7.333
1.2.1138	2.388	7.333
1.2.1139	2.400	7.333
1.2.1140	2.412	7.333
1.2.1141	2.423	7.334
1.2.1142	2.435	7.334
1.2.1143	2.446	7.334
1.2.1144	2.458	7.334
1.2.1145	2.469	7.334
1.2.1146	2.480	7.334
1.2.1147	2.492	7.335
1.2.1148	2.503	7.335
1.2.1149	2.514	7.335
1.2.1150	2.525	7.335
1.2.1151	2.536	7.335
1.2.1152	2.546	7.335
1.2.1153	2.557	7.336
1.2.1154	2.568	7.336
1.2.1155	2.578	7.336
1.2.1156	2.589	7.336
1.2.1157	2.599	7.336
1.2.1158	2.610	7.337
1.2.1159	2.620	7.337
1.2.1160	2.630	7.337
1.2.1161	2.641	7.337
1.2.1162	2.651	7.337
1.2.1163	2.661	7.337
1.2.1164	2.671	7.338
1.2.1165	2.682	7.338
1.2.1166	2.694	7.338
1.2.1167	2.705	7.338
1.2.1168	2.717	7.338
1.2.1169	2.728	7.339
1.2.1170	2.739	7.339
1.2.1171	2.750	7.339
1.2.1172	2.761	7.339
1.2.1173	2.772	7.339
1.2.1174	2.783	7.340
1.2.1175	2.793	7.340
1.2.1176	2.804	7.340
1.2.1177	2.815	7.340
1.2.1178	2.825	7.340
1.2.1179	2.835	7.340
1.2.1180	2.846	7.341
1.2.1181	2.856	7.341
1.2.1182	2.866	7.341
1.2.1183	2.876	7.341
1.2.1184	2.887	7.341
1.2.1185	2.899	7.342
1.2.1186	2.910	7.342
1.2.1187	2.921	7.342
1.2.1188	2.932	7.342
1.2.1189	2.943	7.343
1.2.1190	2.953	7.343
1.2.1191	2.964	7.343
1.2.1192	2.974	7.343
1.2.1193	2.985	7.343
1.2.1194	2.995	7.344
1.2.1195	3.005	7.344
1.2.1196	3.015	7.344
1.2.1197	3.027	7.344
1.2.1198	3.038	7.344
1.2.1199	3.049	7.345
1.2.1200	3.060	7.345
1.2.1201	3.070	7.345
1.2.1202	3.081	7.345
1.2.1203	3.091	7.346
1.2.1204	3.102	7.346
1.2.1205	3.112	7.346
1.2.1206	3.122	7.346
1.2.1207	3.132	7.347
1.2.1208	3.143	7.347
1.2.1209	3.154	7.347
1.2.1210	3.165	7.347
1.2.1211	3.175	7.347
1.2.1212	3.186	7.348
1.2.1213	3.196	7.348
1.2.1214	3.206	7.348
1.2.1215	3.217	7.348
1.2.1216	3.228	7.349
1.2.1217	3.238	7.349
1.2.1218	3.249	7.349
1.2.1219	3.259	7.349
1.2.1220	3.269	7.350
1.2.1221	3.280	7.350
1.2.1222	3.291	7.350
1.2.1223	3.301	7.351
1.2.1224	3.312	7.351
1.2.1225	3.322	7.351
1.2.1226	3.333	7.351
1.2.1227	3.343	7.352
1.2.1228	3.354	7.352
1.2.1229	3.364	7.352
1.2.1230	3.374	7.352
1.2.1231	3.385	7.353
1.2.1232	3.395	7.353
1.2.1233	3.405	7.353
1.2.1234	3.416	7.354
1.2.1235	3.426	7.354
1.2.1236	3.436	7.354
1.2.1237	3.447	7.354
1.2.1238	3.457	7.355
1.2.1239	3.467	7.355
1.2.1240	3.477	7.355
1.2.1241	3.488	7.356
1.2.1242	3.498	7.356
1.2.1243	3.508	7.356
1.2.1244	3.519	7.357
1.2.1245	3.529	7.357
1.2.1246	3.539	7.357
1.2.1247	3.550	7.358
1.2.1248	3.560	7.358
1.2.1249	3.570	7.358
1.2.1250	3.580	7.359
1.2.1251	3.590	7.359
1.2.1252	3.600	7.359
1.2.1253	3.610	7.360
1.2.1254	3.620	7.360
1.2.1255	3.631	7.361
1.2.1256	3.641	7.361
1.2.1257	3.651	7.361
1.2.1258	3.661	7.362
1.2.1259	3.672	7.362
1.2.1260	3.682	7.362
1.2.1261	3.692	7.363
1.2.1262	3.702	7.363
1.2.1263	3.712	7.363
1.2.1264	3.722	7.363
1.2.1265	3.732	7.363
1.2.1266	3.742	7.363
1.2.1267	3.752	7.363
1.2.1268	3.762	7.362
1.2.1269	3.772	7.362
1.2.1270	3.782	7.362
1.2.1271	3.793	7.362
1.2.1272	3.803	7.362
1.2.1273	3.813	7.362
1.2.1274	3.823	7.361
1.2.1275	3.833	7.361
1.2.1276	3.844	7.361
1.2.1277	3.854	7.361
1.2.1278	3.864	7.361
1.2.1279	3.874	7.360
1.2.1280	3.885	7.360
1.2.1281	3.895	7.360
1.2.1282	3.906	7.359
1.2.1283	3.916	7.359
1.2.1284	3.927	7.358
1.2.1285	3.937	7.358
1.2.1286	3.947	7.357
1.2.1287	3.958	7.356
1.2.1288	3.968	7.355
1.2.1289	3.978	7.355
1.2.1290	3.989	7.354
1.2.1291	4.000	7.353
1.2.1292	4.010	7.352
1.2.1293	4.020	7.351
1.2.1294	4.030	7.350
1.2.1295	4.041	7.349
1.2.1296	4.051	7.348
1.2.1297	4.062	7.346
1.2.1298	4.073	7.345
1.2.1299	4.083	7.344
1.2.1300	4.093	7.342
1.2.1301	4.103	7.341
1.2.1302	4.114	7.339
1.2.1303	4.124	7.338
1.2.1304	4.135	7.336
1.2.1305	4.146	7.334
1.2.1306	4.156	7.333
1.2.1307	4.167	7.331
1.2.1308	4.178	7.329
1.2.1309	4.188	7.327
1.2.1310	4.198	7.325
1.2.1311	4.209	7.323
1.2.1312	4.219	7.321
1.2.1313	4.229	7.319
1.2.1314	4.240	7.317
1.2.1315	4.250	7.315
1.2.1316	4.261	7.312
1.2.1317	4.271	7.310
1.2.1318	4.282	7.307
1.2.1319	4.292	7.305
1.2.1320	4.303	7.302
1.2.1321	4.314	7.299
1.2.1322	4.325	7.297
1.2.1323	4.336	7.294
1.2.1324	4.346	7.291
1.2.1325	4.357	7.288
1.2.1326	4.368	7.284
1.2.1327	4.379	7.281
1.2.1328	4.390	7.278
1.2.1329	4.402	7.274
1.2.1330	4.413	7.271
1.2.1331	4.423	7.268
1.2.1332	4.433	7.264
1.2.1333	4.443	7.261
1.2.1334	4.453	7.257
1.2.1335	4.463	7.254
1.2.1336	4.473	7.250
1.2.1337	4.483	7.246
1.2.1338	4.493	7.243
1.2.1339	4.503	7.239
1.2.1340	4.514	7.235
1.2.1341	4.524	7.231
1.2.1342	4.534	7.226
1.2.1343	4.544	7.222
1.2.1344	4.554	7.218
1.2.1345	4.565	7.213
1.2.1346	4.575	7.209
1.2.1347	4.585	7.204
1.2.1348	4.595	7.200
1.2.1349	4.605	7.195
1.2.1350	4.616	7.190
1.2.1351	4.626	7.185
1.2.1352	4.636	7.180
1.2.1353	4.646	7.175
1.2.1354	4.656	7.170
1.2.1355	4.666	7.164
1.2.1356	4.677	7.159
1.2.1357	4.687	7.153
1.2.1358	4.697	7.147
1.2.1359	4.707	7.142
1.2.1360	4.717	7.136
1.2.1361	4.727	7.130
1.2.1362	4.737	7.124
1.2.1363	4.747	7.118
1.2.1364	4.758	7.111
1.2.1365	4.769	7.103
1.2.1366	4.780	7.096
1.2.1367	4.791	7.089
1.2.1368	4.802	7.081
1.2.1369	4.813	7.074
1.2.1370	4.824	7.066
1.2.1371	4.835	7.058
1.2.1372	4.846	7.050
1.2.1373	4.856	7.042
1.2.1374	4.867	7.033
1.2.1375	4.878	7.025
1.2.1376	4.888	7.016
1.2.1377	4.899	7.007
1.2.1378	4.909	6.998
1.2.1379	4.920	6.989
1.2.1380	4.930	6.980
1.2.1381	4.940	6.970
1.2.1382	4.951	6.961
1.2.1383	4.961	6.951
1.2.1384	4.971	6.941
1.2.1385	4.981	6.931
1.2.1386	4.991	6.921
1.2.1387	5.001	6.911
1.2.1388	5.011	6.900
1.2.1389	5.020	6.889
1.2.1390	5.030	6.879
1.2.1391	5.039	6.867
1.2.1392	5.048	6.857
1.2.1393	5.056	6.847
1.2.1394	5.065	6.837
1.2.1395	5.073	6.826
1.2.1396	5.081	6.816
1.2.1397	5.090	6.805
1.2.1398	5.098	6.794
1.2.1399	5.106	6.783
1.2.1400	5.114	6.772
1.2.1401	5.121	6.762
1.2.1402	5.128	6.752
1.2.1403	5.135	6.742
1.2.1404	5.141	6.731
1.2.1405	5.148	6.721
1.2.1406	5.155	6.710
1.2.1407	5.161	6.699
1.2.1408	5.168	6.688
1.2.1409	5.174	6.677
1.2.1410	5.181	6.666
1.2.1411	5.187	6.655
1.2.1412	5.193	6.644
1.2.1413	5.199	6.634
1.2.1414	5.204	6.624
1.2.1415	5.209	6.613
1.2.1416	5.214	6.603
1.2.1417	5.220	6.593
1.2.1418	5.225	6.582
1.2.1419	5.230	6.572
1.2.1420	5.235	6.561
1.2.1421	5.240	6.550
1.2.1422	5.244	6.539
1.2.1423	5.249	6.528
1.2.1424	5.254	6.517
1.2.1425	5.258	6.506
1.2.1426	5.263	6.495
1.2.1427	5.268	6.484
1.2.1428	5.272	6.472
1.2.1429	5.276	6.461
1.2.1430	5.281	6.449
1.2.1431	5.284	6.439
1.2.1432	5.288	6.429
1.2.1433	5.291	6.418
1.2.1434	5.295	6.408
1.2.1435	5.298	6.398
1.2.1436	5.302	6.387
1.2.1437	5.305	6.377
1.2.1438	5.308	6.366
1.2.1439	5.311	6.356
1.2.1440	5.315	6.345
1.2.1441	5.318	6.334
1.2.1442	5.321	6.323
1.2.1443	5.324	6.312
1.2.1444	5.327	6.301
1.2.1445	5.330	6.290
1.2.1446	5.332	6.279
1.2.1447	5.335	6.268
1.2.1448	5.338	6.256
1.2.1449	5.340	6.245
1.2.1450	5.343	6.233
1.2.1451	5.346	6.222
1.2.1452	5.348	6.210
1.2.1453	5.350	6.198
1.2.1454	5.353	6.186
1.2.1455	5.355	6.174
1.2.1456	5.357	6.162
1.2.1457	5.359	6.152
1.2.1458	5.361	6.142
1.2.1459	5.362	6.132
1.2.1460	5.364	6.122
1.2.1461	5.366	6.112
1.2.1462	5.367	6.101
1.2.1463	5.369	6.091
1.2.1464	5.370	6.080
1.2.1465	5.372	6.070
1.2.1466	5.373	6.059
1.2.1467	5.374	6.049
1.2.1468	5.376	6.038
1.2.1469	5.377	6.027
1.2.1470	5.378	6.016
1.2.1471	5.379	6.006
1.2.1472	5.381	5.995
1.2.1473	5.382	5.984
1.2.1474	5.383	5.973
1.2.1475	5.384	5.962
1.2.1476	5.385	5.950
1.2.1477	5.385	5.939
1.2.1478	5.386	5.928
1.2.1479	5.387	5.917
1.2.1480	5.388	5.905
1.2.1481	5.388	5.894
1.2.1482	5.389	5.882
1.2.1483	5.390	5.871
1.2.1484	5.390	5.859
1.2.1485	5.391	5.847
1.2.1486	5.391	5.836
1.2.1487	5.391	5.824
1.2.1488	5.392	5.812
1.2.1489	5.392	5.800
1.2.1490	5.392	5.788
1.2.1491	5.393	5.776
1.2.1492	5.393	5.764
1.2.1493	5.393	5.752
1.2.1494	5.393	5.739
1.2.1495	5.393	5.727
1.2.1496	5.393	5.715
1.2.1497	5.393	5.702
1.2.1498	5.392	5.690
1.2.1499	5.392	5.678
1.2.1500	5.392	5.666
1.2.1501	5.392	5.654
1.2.1502	5.392	5.641
1.2.1503	5.392	5.629
1.2.1504	5.392	5.617
1.2.1505	5.392	5.605
1.2.1506	5.392	5.594
1.2.1507	5.392	5.582
1.2.1508	5.392	5.570
1.2.1509	5.392	5.558
1.2.1510	5.392	5.546
1.2.1511	5.391	5.535
1.2.1512	5.391	5.523
1.2.1513	5.391	5.512
1.2.1514	5.391	5.500
1.2.1515	5.391	5.489
1.2.1516	5.391	5.477
1.2.1517	5.391	5.466
1.2.1518	5.391	5.454
1.2.1519	5.391	5.443
1.2.1520	5.391	5.432
1.2.1521	5.391	5.421
1.2.1522	5.391	5.409
1.2.1523	5.391	5.398
1.2.1524	5.391	5.387
1.2.1525	5.391	5.376
1.2.1526	5.390	5.365
1.2.1527	5.390	5.354
1.2.1528	5.390	5.343
1.2.1529	5.390	5.332
1.2.1530	5.390	5.322
1.2.1531	5.390	5.311
1.2.1532	5.390	5.300
1.2.1533	5.390	5.289
1.2.1534	5.390	5.279
1.2.1535	5.390	5.268
1.2.1536	5.390	5.258
1.2.1537	5.390	5.247
1.2.1538	5.390	5.237
1.2.1539	5.390	5.226
1.2.1540	5.390	5.216
1.2.1541	5.390	5.206
1.2.1542	5.390	5.195
1.2.1543	5.390	5.185
1.2.1544	5.389	5.175
1.2.1545	5.389	5.165
1.2.1546	5.389	5.155
1.2.1547	5.389	5.144
1.2.1548	5.389	5.134
1.2.1549	5.389	5.122
1.2.1550	5.389	5.111
1.2.1551	5.389	5.099
1.2.1552	5.389	5.087
1.2.1553	5.389	5.075
1.2.1554	5.389	5.063
1.2.1555	5.389	5.052
1.2.1556	5.389	5.040
1.2.1557	5.389	5.029
1.2.1558	5.389	5.017
1.2.1559	5.389	5.006
1.2.1560	5.389	4.995
1.2.1561	5.389	4.983
1.2.1562	5.389	4.972
1.2.1563	5.389	4.961
1.2.1564	5.388	4.950
1.2.1565	5.388	4.939
1.2.1566	5.388	4.928
1.2.1567	5.388	4.917
1.2.1568	5.388	4.906
1.2.1569	5.388	4.895
1.2.1570	5.388	4.884
1.2.1571	5.388	4.874
1.2.1572	5.388	4.863
1.2.1573	5.388	4.853
1.2.1574	5.388	4.842
1.2.1575	5.388	4.832
1.2.1576	5.388	4.821
1.2.1577	5.388	4.811
1.2.1578	5.388	4.801
1.2.1579	5.388	4.790
1.2.1580	5.388	4.780
1.2.1581	5.388	4.770
1.2.1582	5.388	4.760
1.2.1583	5.388	4.750
1.2.1584	5.388	4.738
1.2.1585	5.388	4.727
1.2.1586	5.388	4.715
1.2.1587	5.388	4.704
1.2.1588	5.388	4.693
1.2.1589	5.388	4.681
1.2.1590	5.388	4.670
1.2.1591	5.388	4.659
1.2.1592	5.388	4.648
1.2.1593	5.388	4.637
1.2.1594	5.388	4.626
1.2.1595	5.388	4.616
1.2.1596	5.387	4.605
1.2.1597	5.387	4.594
1.2.1598	5.387	4.584
1.2.1599	5.387	4.573
1.2.1600	5.387	4.563
1.2.1601	5.387	4.552
1.2.1602	5.387	4.542
1.2.1603	5.387	4.532
1.2.1604	5.387	4.521
1.2.1605	5.387	4.511
1.2.1606	5.387	4.501
1.2.1607	5.387	4.490
1.2.1608	5.387	4.479
1.2.1609	5.387	4.468
1.2.1610	5.387	4.456
1.2.1611	5.387	4.445
1.2.1612	5.387	4.434
1.2.1613	5.387	4.424
1.2.1614	5.387	4.413
1.2.1615	5.387	4.402
1.2.1616	5.387	4.392
1.2.1617	5.387	4.381
1.2.1618	5.387	4.371
1.2.1619	5.387	4.360
1.2.1620	5.387	4.350
1.2.1621	5.387	4.340
1.2.1622	5.387	4.330
1.2.1623	5.387	4.319
1.2.1624	5.387	4.308
1.2.1625	5.387	4.297
1.2.1626	5.387	4.286
1.2.1627	5.387	4.275
1.2.1628	5.387	4.264
1.2.1629	5.387	4.254
1.2.1630	5.387	4.243
1.2.1631	5.387	4.233
1.2.1632	5.387	4.222
1.2.1633	5.387	4.212
1.2.1634	5.387	4.202
1.2.1635	5.387	4.191
1.2.1636	5.387	4.180
1.2.1637	5.387	4.169
1.2.1638	5.387	4.158
1.2.1639	5.387	4.148
1.2.1640	5.387	4.137
1.2.1641	5.387	4.127
1.2.1642	5.387	4.117
1.2.1643	5.387	4.106
1.2.1644	5.387	4.096
1.2.1645	5.387	4.086
1.2.1646	5.387	4.075
1.2.1647	5.387	4.064
1.2.1648	5.387	4.054
1.2.1649	5.387	4.043
1.2.1650	5.387	4.033
1.2.1651	5.387	4.023
1.2.1652	5.388	4.012
1.2.1653	5.388	4.001
1.2.1654	5.388	3.991
1.2.1655	5.388	3.980
1.2.1656	5.388	3.970
1.2.1657	5.388	3.960
1.2.1658	5.388	3.949
1.2.1659	5.388	3.939
1.2.1660	5.388	3.928
1.2.1661	5.388	3.918
1.2.1662	5.388	3.908
1.2.1663	5.388	3.897
1.2.1664	5.388	3.887
1.2.1665	5.388	3.877
1.2.1666	5.388	3.867
1.2.1667	5.388	3.856
1.2.1668	5.388	3.845
1.2.1669	5.388	3.835
1.2.1670	5.388	3.825
1.2.1671	5.388	3.814
1.2.1672	5.388	3.804
1.2.1673	5.388	3.793
1.2.1674	5.388	3.783
1.2.1675	5.388	3.773
1.2.1676	5.388	3.763
1.2.1677	5.388	3.752
1.2.1678	5.388	3.742
1.2.1679	5.388	3.732
1.2.1680	5.388	3.721
1.2.1681	5.388	3.711
1.2.1682	5.388	3.701
1.2.1683	5.388	3.690
1.2.1684	5.388	3.680
1.2.1685	5.388	3.670
1.2.1686	5.388	3.660
1.2.1687	5.388	3.650
1.2.1688	5.388	3.639
1.2.1689	5.388	3.629
1.2.1690	5.388	3.619
1.2.1691	5.388	3.609
1.2.1692	5.387	3.599
1.2.1693	5.387	3.589
1.2.1694	5.387	3.579
1.2.1695	5.387	3.569
1.2.1696	5.387	3.558
1.2.1697	5.386	3.548
1.2.1698	5.386	3.538
1.2.1699	5.385	3.528
1.2.1700	5.385	3.518
1.2.1701	5.384	3.508
1.2.1702	5.383	3.498
1.2.1703	5.382	3.488
1.2.1704	5.382	3.477
1.2.1705	5.381	3.467
1.2.1706	5.379	3.457
1.2.1707	5.378	3.447
1.2.1708	5.377	3.437
1.2.1709	5.376	3.427
1.2.1710	5.375	3.416
1.2.1711	5.373	3.406
1.2.1712	5.372	3.395
1.2.1713	5.370	3.385
1.2.1714	5.369	3.375
1.2.1715	5.367	3.364
1.2.1716	5.365	3.354
1.2.1717	5.364	3.343
1.2.1718	5.362	3.333
1.2.1719	5.360	3.323
1.2.1720	5.358	3.312
1.2.1721	5.356	3.302
1.2.1722	5.354	3.292
1.2.1723	5.352	3.282
1.2.1724	5.350	3.271
1.2.1725	5.348	3.260
1.2.1726	5.345	3.250
1.2.1727	5.343	3.239
1.2.1728	5.341	3.229
1.2.1729	5.338	3.219
1.2.1730	5.336	3.208
1.2.1731	5.333	3.198
1.2.1732	5.331	3.187
1.2.1733	5.328	3.176
1.2.1734	5.325	3.166
1.2.1735	5.323	3.156
1.2.1736	5.320	3.146
1.2.1737	5.317	3.135
1.2.1738	5.314	3.125
1.2.1739	5.311	3.115
1.2.1740	5.308	3.104
1.2.1741	5.305	3.093
1.2.1742	5.301	3.083
1.2.1743	5.298	3.072
1.2.1744	5.295	3.061
1.2.1745	5.291	3.050
1.2.1746	5.287	3.039
1.2.1747	5.284	3.029
1.2.1748	5.281	3.019
1.2.1749	5.277	3.009
1.2.1750	5.273	2.999
1.2.1751	5.270	2.989
1.2.1752	5.266	2.979
1.2.1753	5.262	2.968
1.2.1754	5.258	2.958
1.2.1755	5.254	2.948
1.2.1756	5.250	2.937
1.2.1757	5.246	2.927
1.2.1758	5.242	2.916
1.2.1759	5.237	2.906
1.2.1760	5.233	2.895
1.2.1761	5.228	2.885
1.2.1762	5.224	2.874
1.2.1763	5.219	2.864
1.2.1764	5.214	2.853
1.2.1765	5.209	2.842
1.2.1766	5.204	2.832
1.2.1767	5.199	2.821
1.2.1768	5.194	2.810
1.2.1769	5.189	2.800
1.2.1770	5.183	2.789
1.2.1771	5.178	2.778
1.2.1772	5.172	2.767
1.2.1773	5.167	2.757
1.2.1774	5.161	2.746
1.2.1775	5.155	2.735
1.2.1776	5.149	2.724
1.2.1777	5.143	2.714
1.2.1778	5.137	2.703
1.2.1779	5.131	2.692
1.2.1780	5.124	2.681
1.2.1781	5.118	2.671
1.2.1782	5.111	2.660
1.2.1783	5.104	2.649
1.2.1784	5.098	2.639
1.2.1785	5.091	2.628
1.2.1786	5.084	2.617
1.2.1787	5.077	2.606
1.2.1788	5.069	2.596
1.2.1789	5.062	2.585
1.2.1790	5.055	2.575
1.2.1791	5.047	2.564
1.2.1792	5.039	2.553
1.2.1793	5.031	2.543
1.2.1794	5.024	2.532
1.2.1795	5.015	2.522
1.2.1796	5.007	2.512
1.2.1797	4.999	2.501
1.2.1798	4.991	2.491
1.2.1799	4.982	2.480
1.2.1800	4.973	2.470
1.2.1801	4.965	2.460
1.2.1802	4.956	2.450
1.2.1803	4.947	2.439
1.2.1804	4.938	2.429
1.2.1805	4.928	2.419
1.2.1806	4.919	2.409
1.2.1807	4.908	2.398
1.2.1808	4.898	2.387
1.2.1809	4.887	2.376
1.2.1810	4.876	2.366
1.2.1811	4.866	2.356
1.2.1812	4.856	2.346
1.2.1813	4.845	2.337
1.2.1814	4.835	2.327
1.2.1815	4.824	2.317
1.2.1816	4.813	2.308
1.2.1817	4.802	2.299
1.2.1818	4.791	2.289
1.2.1819	4.781	2.281
1.2.1820	4.771	2.273
1.2.1821	4.761	2.265
1.2.1822	4.750	2.256
1.2.1823	4.740	2.248
1.2.1824	4.729	2.240
1.2.1825	4.718	2.232
1.2.1826	4.708	2.225
1.2.1827	4.697	2.217
1.2.1828	4.685	2.209
1.2.1829	4.674	2.201
1.2.1830	4.664	2.195
1.2.1831	4.654	2.188
1.2.1832	4.644	2.181
1.2.1833	4.633	2.175
1.2.1834	4.623	2.168
1.2.1835	4.612	2.162
1.2.1836	4.602	2.155
1.2.1837	4.591	2.149
1.2.1838	4.580	2.143
1.2.1839	4.569	2.137
1.2.1840	4.558	2.130
1.2.1841	4.547	2.124
1.2.1842	4.536	2.118
1.2.1843	4.524	2.112
1.2.1844	4.514	2.107
1.2.1845	4.504	2.102
1.2.1846	4.494	2.097
1.2.1847	4.484	2.092
1.2.1848	4.473	2.087
1.2.1849	4.463	2.082
1.2.1850	4.453	2.077
1.2.1851	4.442	2.073
1.2.1852	4.431	2.068
1.2.1853	4.421	2.063
1.2.1854	4.410	2.059
1.2.1855	4.399	2.054
1.2.1856	4.388	2.050
1.2.1857	4.377	2.045
1.2.1858	4.366	2.041
1.2.1859	4.355	2.037
1.2.1860	4.343	2.032
1.2.1861	4.332	2.028
1.2.1862	4.320	2.024
1.2.1863	4.309	2.020
1.2.1864	4.297	2.016
1.2.1865	4.287	2.013
1.2.1866	4.277	2.009
1.2.1867	4.267	2.006
1.2.1868	4.257	2.003
1.2.1869	4.247	2.000
1.2.1870	4.236	1.997
1.2.1871	4.226	1.993
1.2.1872	4.215	1.990
1.2.1873	4.205	1.987
1.2.1874	4.194	1.985
1.2.1875	4.184	1.982
1.2.1876	4.173	1.979
1.2.1877	4.162	1.976
1.2.1878	4.151	1.973
1.2.1879	4.140	1.971
1.2.1880	4.129	1.968
1.2.1881	4.118	1.965
1.2.1882	4.107	1.963
1.2.1883	4.096	1.961
1.2.1884	4.085	1.958
1.2.1885	4.074	1.956
1.2.1886	4.062	1.953
1.2.1887	4.051	1.951
1.2.1888	4.039	1.949
1.2.1889	4.028	1.947
1.2.1890	4.016	1.945
1.2.1891	4.004	1.943
1.2.1892	3.993	1.941
1.2.1893	3.981	1.939
1.2.1894	3.969	1.937
1.2.1895	3.957	1.935
1.2.1896	3.947	1.934
1.2.1897	3.937	1.933
1.2.1898	3.927	1.931
1.2.1899	3.917	1.930
1.2.1900	3.906	1.929
1.2.1901	3.896	1.927
1.2.1902	3.886	1.926
1.2.1903	3.876	1.925
1.2.1904	3.865	1.924
1.2.1905	3.855	1.923
1.2.1906	3.844	1.922
1.2.1907	3.834	1.921
1.2.1908	3.823	1.920
1.2.1909	3.813	1.919
1.2.1910	3.802	1.918
1.2.1911	3.791	1.917
1.2.1912	3.780	1.917
1.2.1913	3.770	1.916
1.2.1914	3.760	1.915
1.2.1915	3.749	1.915
1.2.1916	3.739	1.915
1.2.1917	3.729	1.915
1.2.1918	3.719	1.915
1.2.1919	3.709	1.916
1.2.1920	3.699	1.916
1.2.1921	3.688	1.916
1.2.1922	3.678	1.917
1.2.1923	3.668	1.918
1.2.1924	3.657	1.918
1.2.1925	3.647	1.919
1.2.1926	3.636	1.920
1.2.1927	3.626	1.921
1.2.1928	3.616	1.922
1.2.1929	3.605	1.923
1.2.1930	3.595	1.924
1.2.1931	3.585	1.926
1.2.1932	3.574	1.927
