1.1.1000	2.078	6.927
1.1.1001	2.090	6.928
1.1.1002	2.101	6.928
1.1.1003	2.112	6.928
1.1.1004	2.124	6.928
1.1.1005	2.135	6.928
1.1.1006	2.146	6.928
1.1.1007	2.157	6.928
1.1.1008	2.168	6.928
1.1.1009	2.180	6.928
1.1.1010	2.191	6.928
1.1.1011	2.202	6.928
1.1.1012	2.213	6.928
1.1.1013	2.224	6.928
1.1.1014	2.235	6.928
1.1.1015	2.246	6.928
1.1.1016	2.257	6.928
1.1.1017	2.268	6.928
1.1.1018	2.279	6.928
1.1.1019	2.289	6.928
1.1.1020	2.300	6.928
1.1.1021	2.311	6.928
1.1.1022	2.322	6.928
1.1.1023	2.333	6.928
1.1.1024	2.343	6.928
1.1.1025	2.354	6.928
1.1.1026	2.365	6.928
1.1.1027	2.375	6.928
1.1.1028	2.386	6.928
1.1.1029	2.397	6.928
1.1.1030	2.407	6.928
1.1.1031	2.418	6.928
1.1.1032	2.428	6.928
1.1.1033	2.439	6.928
1.1.1034	2.449	6.928
1.1.1035	2.459	6.928
1.1.1036	2.470	6.928
1.1.1037	2.480	6.928
1.1.1038	2.490	6.928
1.1.1039	2.501	6.928
1.1.1040	2.511	6.928
1.1.1041	2.521	6.928
1.1.1042	2.531	6.928
1.1.1043	2.542	6.928
1.1.1044	2.552	6.928
1.1.1045	2.562	6.928
1.1.1046	2.572	6.928
1.1.1047	2.582	6.928
1.1.1048	2.592	6.928
1.1.1049	2.603	6.928
1.1.1050	2.615	6.928
1.1.1051	2.626	6.928
1.1.1052	2.637	6.928
1.1.1053	2.649	6.928
1.1.1054	2.660	6.928
1.1.1055	2.671	6.928
1.1.1056	2.682	6.928
1.1.1057	2.693	6.928
1.1.1058	2.704	6.928
1.1.1059	2.715	6.928
1.1.1060	2.726	6.928
1.1.1061	2.737	6.928
1.1.1062	2.748	6.928
1.1.1063	2.759	6.928
1.1.1064	2.770	6.928
1.1.1065	2.781	6.928
1.1.1066	2.791	6.928
1.1.1067	2.802	6.927
1.1.1068	2.813	6.927
1.1.1069	2.823	6.927
1.1.1070	2.834	6.927
1.1.1071	2.844	6.927
1.1.1072	2.855	6.927
1.1.1073	2.865	6.927
1.1.1074	2.876	6.927
1.1.1075	2.886	6.927
1.1.1076	2.896	6.927
1.1.1077	2.907	6.927
1.1.1078	2.917	6.927
1.1.1079	2.927	6.927
1.1.1080	2.937	6.927
1.1.1081	2.947	6.927
1.1.1082	2.958	6.927
1.1.1083	2.968	6.927
1.1.1084	2.979	6.927
1.1.1085	2.990	6.927
1.1.1086	3.001	6.926
1.1.1087	3.012	6.926
1.1.1088	3.023	6.926
1.1.1089	3.034	6.926
1.1.1090	3.045	6.926
1.1.1091	3.056	6.926
1.1.1092	3.067	6.926
1.1.1093	3.077	6.926
1.1.1094	3.088	6.926
1.1.1095	3.099	6.926
1.1.1096	3.109	6.926
1.1.1097	3.120	6.926
1.1.1098	3.130	6.926
1.1.1099	3.141	6.925
1.1.1100	3.151	6.925
1.1.1101	3.161	6.925
1.1.1102	3.172	6.925
1.1.1103	3.182	6.925
1.1.1104	3.192	6.925
1.1.1105	3.202	6.925
1.1.1106	3.212	6.925
1.1.1107	3.223	6.925
1.1.1108	3.234	6.925
1.1.1109	3.245	6.925
1.1.1110	3.256	6.924
1.1.1111	3.267	6.924
1.1.1112	3.277	6.924
1.1.1113	3.288	6.924
1.1.1114	3.299	6.924
1.1.1115	3.309	6.924
1.1.1116	3.319	6.924
1.1.1117	3.330	6.924
1.1.1118	3.340	6.924
1.1.1119	3.350	6.924
1.1.1120	3.360	6.923
1.1.1121	3.370	6.923
1.1.1122	3.381	6.923
1.1.1123	3.392	6.923
1.1.1124	3.403	6.923
1.1.1125	3.414	6.923
1.1.1126	3.425	6.923
1.1.1127	3.435	6.923
1.1.1128	3.446	6.922
1.1.1129	3.456	6.922
1.1.1130	3.466	6.922
1.1.1131	3.476	6.922
1.1.1132	3.486	6.922
1.1.1133	3.496	6.922
1.1.1134	3.507	6.922
1.1.1135	3.518	6.922
1.1.1136	3.529	6.921
1.1.1137	3.539	6.921
1.1.1138	3.549	6.921
1.1.1139	3.560	6.921
1.1.1140	3.570	6.921
1.1.1141	3.580	6.921
1.1.1142	3.591	6.921
1.1.1143	3.601	6.920
1.1.1144	3.612	6.920
1.1.1145	3.622	6.920
1.1.1146	3.632	6.920
1.1.1147	3.642	6.920
1.1.1148	3.653	6.920
1.1.1149	3.664	6.919
1.1.1150	3.674	6.919
1.1.1151	3.685	6.919
1.1.1152	3.695	6.919
1.1.1153	3.705	6.919
1.1.1154	3.716	6.919
1.1.1155	3.726	6.918
1.1.1156	3.736	6.918
1.1.1157	3.747	6.918
1.1.1158	3.757	6.918
1.1.1159	3.767	6.918
1.1.1160	3.778	6.918
1.1.1161	3.788	6.917
1.1.1162	3.798	6.917
1.1.1163	3.809	6.917
1.1.1164	3.819	6.917
1.1.1165	3.830	6.917
1.1.1166	3.840	6.916
1.1.1167	3.850	6.916
1.1.1168	3.860	6.916
1.1.1169	3.870	6.916
1.1.1170	3.881	6.916
1.1.1171	3.891	6.915
1.1.1172	3.901	6.915
1.1.1173	3.911	6.915
1.1.1174	3.922	6.915
1.1.1175	3.932	6.915
1.1.1176	3.942	6.914
1.1.1177	3.952	6.914
1.1.1178	3.962	6.914
1.1.1179	3.972	6.914
1.1.1180	3.982	6.914
1.1.1181	3.993	6.913
1.1.1182	4.003	6.913
1.1.1183	4.013	6.913
1.1.1184	4.023	6.912
1.1.1185	4.033	6.911
1.1.1186	4.043	6.910
1.1.1187	4.053	6.909
1.1.1188	4.064	6.908
1.1.1189	4.074	6.907
1.1.1190	4.084	6.906
1.1.1191	4.094	6.904
1.1.1192	4.104	6.903
1.1.1193	4.114	6.901
1.1.1194	4.125	6.899
1.1.1195	4.135	6.897
1.1.1196	4.145	6.895
1.1.1197	4.155	6.893
1.1.1198	4.165	6.891
1.1.1199	4.176	6.889
1.1.1200	4.186	6.887
1.1.1201	4.196	6.884
1.1.1202	4.207	6.882
1.1.1203	4.217	6.879
1.1.1204	4.227	6.876
1.1.1205	4.238	6.873
1.1.1206	4.248	6.870
1.1.1207	4.259	6.867
1.1.1208	4.269	6.864
1.1.1209	4.279	6.861
1.1.1210	4.289	6.857
1.1.1211	4.299	6.854
1.1.1212	4.310	6.850
1.1.1213	4.320	6.846
1.1.1214	4.331	6.842
1.1.1215	4.341	6.838
1.1.1216	4.351	6.834
1.1.1217	4.361	6.830
1.1.1218	4.371	6.826
1.1.1219	4.382	6.821
1.1.1220	4.392	6.817
1.1.1221	4.402	6.812
1.1.1222	4.413	6.807
1.1.1223	4.423	6.802
1.1.1224	4.433	6.797
1.1.1225	4.444	6.791
1.1.1226	4.454	6.786
1.1.1227	4.465	6.780
1.1.1228	4.475	6.774
1.1.1229	4.486	6.768
1.1.1230	4.496	6.762
1.1.1231	4.507	6.755
1.1.1232	4.517	6.749
1.1.1233	4.528	6.742
1.1.1234	4.538	6.735
1.1.1235	4.548	6.728
1.1.1236	4.559	6.720
1.1.1237	4.569	6.713
1.1.1238	4.579	6.705
1.1.1239	4.590	6.697
1.1.1240	4.600	6.689
1.1.1241	4.610	6.681
1.1.1242	4.620	6.672
1.1.1243	4.630	6.663
1.1.1244	4.641	6.654
1.1.1245	4.651	6.644
1.1.1246	4.662	6.634
1.1.1247	4.672	6.624
1.1.1248	4.682	6.613
1.1.1249	4.692	6.603
1.1.1250	4.701	6.593
1.1.1251	4.711	6.582
1.1.1252	4.719	6.572
1.1.1253	4.728	6.562
1.1.1254	4.736	6.551
1.1.1255	4.744	6.541
1.1.1256	4.752	6.531
1.1.1257	4.760	6.520
1.1.1258	4.767	6.510
1.1.1259	4.775	6.499
1.1.1260	4.782	6.489
1.1.1261	4.788	6.479
1.1.1262	4.795	6.468
1.1.1263	4.802	6.457
1.1.1264	4.808	6.447
1.1.1265	4.814	6.436
1.1.1266	4.820	6.426
1.1.1267	4.825	6.416
1.1.1268	4.831	6.405
1.1.1269	4.837	6.394
1.1.1270	4.842	6.383
1.1.1271	4.847	6.373
1.1.1272	4.852	6.363
1.1.1273	4.856	6.353
1.1.1274	4.861	6.342
1.1.1275	4.866	6.332
1.1.1276	4.870	6.321
1.1.1277	4.874	6.310
1.1.1278	4.878	6.300
1.1.1279	4.882	6.290
1.1.1280	4.886	6.279
1.1.1281	4.890	6.269
1.1.1282	4.893	6.259
1.1.1283	4.897	6.248
1.1.1284	4.900	6.237
1.1.1285	4.903	6.226
1.1.1286	4.907	6.216
1.1.1287	4.910	6.205
1.1.1288	4.913	6.194
1.1.1289	4.915	6.184
1.1.1290	4.918	6.174
1.1.1291	4.921	6.164
1.1.1292	4.923	6.153
1.1.1293	4.926	6.143
1.1.1294	4.928	6.132
1.1.1295	4.930	6.122
1.1.1296	4.932	6.111
1.1.1297	4.935	6.100
1.1.1298	4.937	6.089
1.1.1299	4.939	6.078
1.1.1300	4.940	6.067
1.1.1301	4.942	6.056
1.1.1302	4.944	6.046
1.1.1303	4.945	6.036
1.1.1304	4.947	6.026
1.1.1305	4.948	6.016
1.1.1306	4.949	6.005
1.1.1307	4.950	5.995
1.1.1308	4.952	5.984
1.1.1309	4.953	5.973
1.1.1310	4.954	5.963
1.1.1311	4.955	5.952
1.1.1312	4.956	5.941
1.1.1313	4.956	5.930
1.1.1314	4.957	5.919
1.1.1315	4.958	5.907
1.1.1316	4.958	5.896
1.1.1317	4.959	5.885
1.1.1318	4.959	5.873
1.1.1319	4.960	5.863
1.1.1320	4.960	5.853
1.1.1321	4.960	5.843
1.1.1322	4.961	5.833
1.1.1323	4.961	5.823
1.1.1324	4.961	5.812
1.1.1325	4.961	5.802
1.1.1326	4.961	5.792
1.1.1327	4.962	5.782
1.1.1328	4.962	5.771
1.1.1329	4.962	5.761
1.1.1330	4.962	5.751
1.1.1331	4.963	5.740
1.1.1332	4.963	5.730
1.1.1333	4.963	5.720
1.1.1334	4.963	5.709
1.1.1335	4.963	5.699
1.1.1336	4.964	5.688
1.1.1337	4.964	5.678
1.1.1338	4.964	5.668
1.1.1339	4.964	5.657
1.1.1340	4.965	5.647
1.1.1341	4.965	5.636
1.1.1342	4.965	5.626
1.1.1343	4.965	5.615
1.1.1344	4.965	5.605
1.1.1345	4.966	5.594
1.1.1346	4.966	5.584
1.1.1347	4.966	5.573
1.1.1348	4.966	5.563
1.1.1349	4.966	5.552
1.1.1350	4.967	5.542
1.1.1351	4.967	5.531
1.1.1352	4.967	5.520
1.1.1353	4.967	5.510
1.1.1354	4.967	5.499
1.1.1355	4.967	5.489
1.1.1356	4.968	5.478
1.1.1357	4.968	5.468
1.1.1358	4.968	5.457
1.1.1359	4.968	5.446
1.1.1360	4.968	5.436
1.1.1361	4.968	5.425
1.1.1362	4.969	5.415
1.1.1363	4.969	5.404
1.1.1364	4.969	5.393
1.1.1365	4.969	5.383
1.1.1366	4.969	5.372
1.1.1367	4.969	5.361
1.1.1368	4.970	5.351
1.1.1369	4.970	5.340
1.1.1370	4.970	5.329
1.1.1371	4.970	5.319
1.1.1372	4.970	5.308
1.1.1373	4.970	5.298
1.1.1374	4.971	5.287
1.1.1375	4.971	5.276
1.1.1376	4.971	5.266
1.1.1377	4.971	5.255
1.1.1378	4.971	5.244
1.1.1379	4.971	5.234
1.1.1380	4.971	5.223
1.1.1381	4.972	5.212
1.1.1382	4.972	5.202
1.1.1383	4.972	5.191
1.1.1384	4.972	5.181
1.1.1385	4.972	5.170
1.1.1386	4.972	5.159
1.1.1387	4.972	5.149
1.1.1388	4.973	5.138
1.1.1389	4.973	5.127
1.1.1390	4.973	5.117
1.1.1391	4.973	5.106
1.1.1392	4.973	5.096
1.1.1393	4.973	5.085
1.1.1394	4.973	5.075
1.1.1395	4.973	5.064
1.1.1396	4.974	5.053
1.1.1397	4.974	5.043
1.1.1398	4.974	5.032
1.1.1399	4.974	5.022
1.1.1400	4.974	5.011
1.1.1401	4.974	5.001
1.1.1402	4.974	4.990
1.1.1403	4.974	4.980
1.1.1404	4.974	4.969
1.1.1405	4.975	4.959
1.1.1406	4.975	4.948
1.1.1407	4.975	4.938
1.1.1408	4.975	4.927
1.1.1409	4.975	4.917
1.1.1410	4.975	4.906
1.1.1411	4.975	4.896
1.1.1412	4.975	4.886
1.1.1413	4.975	4.875
1.1.1414	4.975	4.865
1.1.1415	4.976	4.854
1.1.1416	4.976	4.844
1.1.1417	4.976	4.834
1.1.1418	4.976	4.823
1.1.1419	4.976	4.813
1.1.1420	4.976	4.803
1.1.1421	4.976	4.792
1.1.1422	4.976	4.782
1.1.1423	4.976	4.772
1.1.1424	4.976	4.762
1.1.1425	4.976	4.751
1.1.1426	4.976	4.741
1.1.1427	4.977	4.731
1.1.1428	4.977	4.721
1.1.1429	4.977	4.711
1.1.1430	4.977	4.701
1.1.1431	4.977	4.690
1.1.1432	4.977	4.680
1.1.1433	4.977	4.670
1.1.1434	4.977	4.660
1.1.1435	4.977	4.650
1.1.1436	4.977	4.640
1.1.1437	4.977	4.630
1.1.1438	4.977	4.619
1.1.1439	4.977	4.607
1.1.1440	4.978	4.596
1.1.1441	4.978	4.585
1.1.1442	4.978	4.573
1.1.1443	4.978	4.562
1.1.1444	4.978	4.551
1.1.1445	4.978	4.540
1.1.1446	4.978	4.528
1.1.1447	4.978	4.517
1.1.1448	4.978	4.506
1.1.1449	4.978	4.495
1.1.1450	4.978	4.484
1.1.1451	4.978	4.473
1.1.1452	4.978	4.462
1.1.1453	4.978	4.451
1.1.1454	4.978	4.440
1.1.1455	4.978	4.429
1.1.1456	4.979	4.418
1.1.1457	4.979	4.408
1.1.1458	4.979	4.397
1.1.1459	4.979	4.386
1.1.1460	4.979	4.375
1.1.1461	4.979	4.365
1.1.1462	4.979	4.354
1.1.1463	4.979	4.344
1.1.1464	4.979	4.333
1.1.1465	4.979	4.323
1.1.1466	4.979	4.312
1.1.1467	4.979	4.302
1.1.1468	4.979	4.291
1.1.1469	4.979	4.281
1.1.1470	4.979	4.271
1.1.1471	4.979	4.260
1.1.1472	4.979	4.250
1.1.1473	4.979	4.240
1.1.1474	4.979	4.230
1.1.1475	4.979	4.220
1.1.1476	4.979	4.210
1.1.1477	4.979	4.198
1.1.1478	4.979	4.187
1.1.1479	4.979	4.176
1.1.1480	4.980	4.165
1.1.1481	4.980	4.154
1.1.1482	4.980	4.143
1.1.1483	4.980	4.132
1.1.1484	4.980	4.121
1.1.1485	4.980	4.111
1.1.1486	4.980	4.100
1.1.1487	4.980	4.089
1.1.1488	4.980	4.079
1.1.1489	4.980	4.068
1.1.1490	4.980	4.058
1.1.1491	4.980	4.047
1.1.1492	4.980	4.037
1.1.1493	4.980	4.027
1.1.1494	4.980	4.017
1.1.1495	4.980	4.007
1.1.1496	4.980	3.997
1.1.1497	4.980	3.986
1.1.1498	4.980	3.975
1.1.1499	4.980	3.964
1.1.1500	4.980	3.953
1.1.1501	4.980	3.942
1.1.1502	4.980	3.932
1.1.1503	4.980	3.921
1.1.1504	4.980	3.911
1.1.1505	4.980	3.900
1.1.1506	4.980	3.890
1.1.1507	4.980	3.880
1.1.1508	4.980	3.870
1.1.1509	4.980	3.859
1.1.1510	4.980	3.848
1.1.1511	4.980	3.838
1.1.1512	4.980	3.827
1.1.1513	4.980	3.817
1.1.1514	4.980	3.806
1.1.1515	4.980	3.796
1.1.1516	4.980	3.786
1.1.1517	4.980	3.775
1.1.1518	4.980	3.765
1.1.1519	4.980	3.754
1.1.1520	4.980	3.744
1.1.1521	4.980	3.734
1.1.1522	4.980	3.724
1.1.1523	4.980	3.713
1.1.1524	4.980	3.703
1.1.1525	4.980	3.692
1.1.1526	4.980	3.682
1.1.1527	4.980	3.672
1.1.1528	4.980	3.661
1.1.1529	4.980	3.651
1.1.1530	4.980	3.640
1.1.1531	4.980	3.630
1.1.1532	4.980	3.620
1.1.1533	4.980	3.610
1.1.1534	4.980	3.600
1.1.1535	4.980	3.589
1.1.1536	4.980	3.579
1.1.1537	4.980	3.569
1.1.1538	4.980	3.559
1.1.1539	4.980	3.548
1.1.1540	4.980	3.538
1.1.1541	4.980	3.528
1.1.1542	4.980	3.518
1.1.1543	4.980	3.507
1.1.1544	4.980	3.497
1.1.1545	4.979	3.487
1.1.1546	4.979	3.477
1.1.1547	4.979	3.467
1.1.1548	4.979	3.457
1.1.1549	4.978	3.447
1.1.1550	4.977	3.437
1.1.1551	4.976	3.427
1.1.1552	4.974	3.416
1.1.1553	4.973	3.406
1.1.1554	4.971	3.396
1.1.1555	4.970	3.386
1.1.1556	4.968	3.375
1.1.1557	4.966	3.365
1.1.1558	4.965	3.354
1.1.1559	4.963	3.344
1.1.1560	4.961	3.334
1.1.1561	4.959	3.323
1.1.1562	4.957	3.313
1.1.1563	4.954	3.303
1.1.1564	4.952	3.293
1.1.1565	4.950	3.282
1.1.1566	4.947	3.272
1.1.1567	4.945	3.262
1.1.1568	4.942	3.251
1.1.1569	4.939	3.241
1.1.1570	4.937	3.231
1.1.1571	4.934	3.220
1.1.1572	4.931	3.210
1.1.1573	4.928	3.199
1.1.1574	4.925	3.189
1.1.1575	4.922	3.179
1.1.1576	4.919	3.169
1.1.1577	4.915	3.159
1.1.1578	4.912	3.148
1.1.1579	4.909	3.138
1.1.1580	4.905	3.127
1.1.1581	4.901	3.116
1.1.1582	4.898	3.106
1.1.1583	4.894	3.096
1.1.1584	4.890	3.086
1.1.1585	4.886	3.075
1.1.1586	4.882	3.065
1.1.1587	4.878	3.055
1.1.1588	4.873	3.044
1.1.1589	4.869	3.034
1.1.1590	4.864	3.023
1.1.1591	4.860	3.013
1.1.1592	4.855	3.002
1.1.1593	4.850	2.992
1.1.1594	4.845	2.981
1.1.1595	4.840	2.970
1.1.1596	4.835	2.960
1.1.1597	4.829	2.949
1.1.1598	4.824	2.938
1.1.1599	4.818	2.927
1.1.1600	4.812	2.917
1.1.1601	4.806	2.906
1.1.1602	4.800	2.895
1.1.1603	4.794	2.884
1.1.1604	4.788	2.874
1.1.1605	4.781	2.863
1.1.1606	4.774	2.852
1.1.1607	4.768	2.842
1.1.1608	4.761	2.831
1.1.1609	4.753	2.820
1.1.1610	4.746	2.810
1.1.1611	4.739	2.799
1.1.1612	4.731	2.788
1.1.1613	4.724	2.778
1.1.1614	4.716	2.767
1.1.1615	4.708	2.757
1.1.1616	4.699	2.747
1.1.1617	4.691	2.736
1.1.1618	4.683	2.726
1.1.1619	4.674	2.716
1.1.1620	4.665	2.706
1.1.1621	4.656	2.695
1.1.1622	4.647	2.685
1.1.1623	4.637	2.675
1.1.1624	4.627	2.664
1.1.1625	4.616	2.654
1.1.1626	4.605	2.643
1.1.1627	4.595	2.634
1.1.1628	4.585	2.624
1.1.1629	4.575	2.615
1.1.1630	4.564	2.606
1.1.1631	4.554	2.597
1.1.1632	4.544	2.588
1.1.1633	4.533	2.580
1.1.1634	4.523	2.572
1.1.1635	4.512	2.564
1.1.1636	4.502	2.556
1.1.1637	4.492	2.549
1.1.1638	4.482	2.542
1.1.1639	4.471	2.534
1.1.1640	4.460	2.527
1.1.1641	4.450	2.520
1.1.1642	4.439	2.513
1.1.1643	4.429	2.507
1.1.1644	4.418	2.501
1.1.1645	4.408	2.495
1.1.1646	4.398	2.489
1.1.1647	4.387	2.483
1.1.1648	4.376	2.477
1.1.1649	4.365	2.472
1.1.1650	4.354	2.466
1.1.1651	4.344	2.461
1.1.1652	4.334	2.456
1.1.1653	4.324	2.451
1.1.1654	4.313	2.447
1.1.1655	4.303	2.442
1.1.1656	4.292	2.438
1.1.1657	4.281	2.433
1.1.1658	4.270	2.429
1.1.1659	4.259	2.424
1.1.1660	4.248	2.420
1.1.1661	4.238	2.417
1.1.1662	4.228	2.413
1.1.1663	4.218	2.409
1.1.1664	4.207	2.406
1.1.1665	4.197	2.403
1.1.1666	4.186	2.399
1.1.1667	4.176	2.396
1.1.1668	4.165	2.393
1.1.1669	4.154	2.390
1.1.1670	4.143	2.387
1.1.1671	4.132	2.384
1.1.1672	4.121	2.381
1.1.1673	4.110	2.379
1.1.1674	4.100	2.376
1.1.1675	4.090	2.374
1.1.1676	4.079	2.372
1.1.1677	4.069	2.370
1.1.1678	4.059	2.368
1.1.1679	4.048	2.366
1.1.1680	4.038	2.364
1.1.1681	4.027	2.362
1.1.1682	4.016	2.361
1.1.1683	4.006	2.359
1.1.1684	3.995	2.357
1.1.1685	3.984	2.356
1.1.1686	3.973	2.354
1.1.1687	3.962	2.353
1.1.1688	3.951	2.352
1.1.1689	3.939	2.351
1.1.1690	3.928	2.349
1.1.1691	3.917	2.348
1.1.1692	3.907	2.348
1.1.1693	3.896	2.347
1.1.1694	3.886	2.346
1.1.1695	3.876	2.346
1.1.1696	3.866	2.345
1.1.1697	3.855	2.345
1.1.1698	3.845	2.344
1.1.1699	3.834	2.344
1.1.1700	3.824	2.343
1.1.1701	3.813	2.343
1.1.1702	3.803	2.343
1.1.1703	3.792	2.343
1.1.1704	3.782	2.343
1.1.1705	3.771	2.343
1.1.1706	3.761	2.343
1.1.1707	3.750	2.343
1.1.1708	3.740	2.343
1.1.1709	3.730	2.343
1.1.1710	3.720	2.344
1.1.1711	3.710	2.344
1.1.1712	3.700	2.345
1.1.1713	3.688	2.345
1.1.1714	3.677	2.346
1.1.1715	3.666	2.346
1.1.1716	3.654	2.347
1.1.1717	3.643	2.348
1.1.1718	3.632	2.349
1.1.1719	3.621	2.350
1.1.1720	3.611	2.351
1.1.1721	3.600	2.352
1.1.1722	3.589	2.353
1.1.1723	3.578	2.354
1.1.1724	3.568	2.356
1.1.1725	3.557	2.357
1.1.1726	3.547	2.359
1.1.1727	3.537	2.360
1.1.1728	3.526	2.362
1.1.1729	3.516	2.363
1.1.1730	3.506	2.365
1.1.1731	3.496	2.367
1.1.1732	3.485	2.369
1.1.1733	3.474	2.371
1.1.1734	3.463	2.373
1.1.1735	3.452	2.376
1.1.1736	3.441	2.378
1.1.1737	3.430	2.381
1.1.1738	3.419	2.383
1.1.1739	3.409	2.386
1.1.1740	3.398	2.388
1.1.1741	3.388	2.391
1.1.1742	3.378	2.394
1.1.1743	3.367	2.397
1.1.1744	3.357	2.400
1.1.1745	3.347	2.403
1.1.1746	3.336	2.407
1.1.1747	3.325	2.410
1.1.1748	3.314	2.414
1.1.1749	3.304	2.418
1.1.1750	3.293	2.421
1.1.1751	3.283	2.425
1.1.1752	3.272	2.429
1.1.1753	3.262	2.433
1.1.1754	3.252	2.438
1.1.1755	3.241	2.442
1.1.1756	3.231	2.446
1.1.1757	3.221	2.451
1.1.1758	3.210	2.456
1.1.1759	3.199	2.461
1.1.1760	3.189	2.466
1.1.1761	3.178	2.471
1.1.1762	3.168	2.477
1.1.1763	3.158	2.482
1.1.1764	3.148	2.487
1.1.1765	3.137	2.493
1.1.1766	3.126	2.500
1.1.1767	3.116	2.506
1.1.1768	3.105	2.512
1.1.1769	3.095	2.519
1.1.1770	3.085	2.525
1.1.1771	3.075	2.532
1.1.1772	3.064	2.539
1.1.1773	3.054	2.546
1.1.1774	3.043	2.554
1.1.1775	3.033	2.561
1.1.1776	3.023	2.569
1.1.1777	3.012	2.577
1.1.1778	3.002	2.586
1.1.1779	2.991	2.594
1.1.1780	2.981	2.603
1.1.1781	2.970	2.612
1.1.1782	2.960	2.622
1.1.1783	2.950	2.631
1.1.1784	2.940	2.641
1.1.1785	2.929	2.651
1.1.1786	2.919	2.662
1.1.1787	2.908	2.672
1.1.1788	2.899	2.682
1.1.1789	2.890	2.693
1.1.1790	2.881	2.703
1.1.1791	2.872	2.713
1.1.1792	2.863	2.723
1.1.1793	2.855	2.734
1.1.1794	2.847	2.744
1.1.1795	2.839	2.755
1.1.1796	2.831	2.765
1.1.1797	2.823	2.776
1.1.1798	2.815	2.787
1.1.1799	2.808	2.797
1.1.1800	2.801	2.807
1.1.1801	2.795	2.817
1.1.1802	2.788	2.827
1.1.1803	2.782	2.837
1.1.1804	2.776	2.847
1.1.1805	2.769	2.858
1.1.1806	2.764	2.868
1.1.1807	2.758	2.878
1.1.1808	2.752	2.888
1.1.1809	2.746	2.899
1.1.1810	2.741	2.909
1.1.1811	2.735	2.919
1.1.1812	2.730	2.930
1.1.1813	2.725	2.940
1.1.1814	2.720	2.950
1.1.1815	2.715	2.961
1.1.1816	2.711	2.971
1.1.1817	2.706	2.981
1.1.1818	2.701	2.992
1.1.1819	2.697	3.002
1.1.1820	2.693	3.012
1.1.1821	2.689	3.022
1.1.1822	2.684	3.033
1.1.1823	2.681	3.043
1.1.1824	2.677	3.053
1.1.1825	2.673	3.063
1.1.1826	2.669	3.073
1.1.1827	2.666	3.083
1.1.1828	2.662	3.093
1.1.1829	2.659	3.103
1.1.1830	2.656	3.114
1.1.1831	2.652	3.125
1.1.1832	2.649	3.135
1.1.1833	2.646	3.146
1.1.1834	2.643	3.156
1.1.1835	2.640	3.167
1.1.1836	2.637	3.177
1.1.1837	2.634	3.187
1.1.1838	2.632	3.197
1.1.1839	2.629	3.208
1.1.1840	2.627	3.218
1.1.1841	2.624	3.228
1.1.1842	2.622	3.239
1.1.1843	2.620	3.249
1.1.1844	2.618	3.259
1.1.1845	2.616	3.269
1.1.1846	2.614	3.280
1.1.1847	2.612	3.290
1.1.1848	2.610	3.300
1.1.1849	2.608	3.311
1.1.1850	2.606	3.321
1.1.1851	2.605	3.331
1.1.1852	2.603	3.342
1.1.1853	2.602	3.352
1.1.1854	2.600	3.362
1.1.1855	2.599	3.373
1.1.1856	2.598	3.383
1.1.1857	2.596	3.393
1.1.1858	2.595	3.403
1.1.1859	2.594	3.414
1.1.1860	2.593	3.424
1.1.1861	2.593	3.434
1.1.1862	2.592	3.444
1.1.1863	2.591	3.454
1.1.1864	2.591	3.464
1.1.1865	2.590	3.475
1.1.1866	2.590	3.485
1.1.1867	2.590	3.495
1.1.1868	2.589	3.505
1.1.1869	2.589	3.515
1.1.1870	2.590	3.526
1.1.1871	2.590	3.536
1.1.1872	2.590	3.546
1.1.1873	2.591	3.556
1.1.1874	2.591	3.566
1.1.1875	2.592	3.576
1.1.1876	2.592	3.586
1.1.1877	2.593	3.597
1.1.1878	2.594	3.607
1.1.1879	2.595	3.617
1.1.1880	2.596	3.627
1.1.1881	2.597	3.638
1.1.1882	2.598	3.648
1.1.1883	2.599	3.658
1.1.1884	2.601	3.668
1.1.1885	2.602	3.679
1.1.1886	2.603	3.689
1.1.1887	2.605	3.699
1.1.1888	2.606	3.710
1.1.1889	2.608	3.720
1.1.1890	2.610	3.730
1.1.1891	2.611	3.740
1.1.1892	2.613	3.751
1.1.1893	2.615	3.761
1.1.1894	2.617	3.771
1.1.1895	2.619	3.781
1.1.1896	2.621	3.792
1.1.1897	2.623	3.802
1.1.1898	2.625	3.812
1.1.1899	2.628	3.823
1.1.1900	2.630	3.833
1.1.1901	2.632	3.843
1.1.1902	2.635	3.853
1.1.1903	2.637	3.863
1.1.1904	2.640	3.873
1.1.1905	2.642	3.884
1.1.1906	2.645	3.894
1.1.1907	2.648	3.904
1.1.1908	2.651	3.914
1.1.1909	2.653	3.924
1.1.1910	2.656	3.935
1.1.1911	2.660	3.945
1.1.1912	2.663	3.955
1.1.1913	2.666	3.966
1.1.1914	2.669	3.976
1.1.1915	2.673	3.986
1.1.1916	2.676	3.997
1.1.1917	2.680	4.007
1.1.1918	2.683	4.017
1.1.1919	2.687	4.028
1.1.1920	2.691	4.038
1.1.1921	2.695	4.048
1.1.1922	2.699	4.059
1.1.1923	2.703	4.069
1.1.1924	2.707	4.079
1.1.1925	2.712	4.089
1.1.1926	2.716	4.100
1.1.1927	2.720	4.110
1.1.1928	2.725	4.120
1.1.1929	2.730	4.130
1.1.1930	2.734	4.140
1.1.1931	2.739	4.150
1.1.1932	2.744	4.160
